assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
d9fc54e3-d592-4254-9b5c-669024f1c0a8,1,5,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
c26a62c9-bea2-4769-9ba2-75605b86c155,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
fb533e93-b921-4e75-a2c4-a882a9ee2197,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
881d5415-dbaf-4203-9aaf-f8d7a30e9ae1,1,3,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
2b61653a-0090-467e-b3b5-6ae9b1b87269,1,1,1.000000,98c881d4-c19a-4d67-b99a-238515d05638
326006c6-f3aa-4a3c-bf1f-b74349269a25,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
fb45e417-905d-47b4-a635-6dc68d38e67c,1,22,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
73eff327-3df9-4a93-843e-8ad28a213123,1,4,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
7f2592f2-8028-409f-88ef-54c03af8fab5,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
0d73b2a4-949a-44fa-9e14-2ccafbd40ac7,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
b587b23a-ef02-44c8-911f-f56706203a14,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
34d62399-b649-4103-b9c1-ed864dd823e7,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
8b39b6a1-777b-4c40-beea-e161eda00e0a,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
dfe0aed1-cdfc-499d-8d10-7c39bc2878f4,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
a61a277e-d089-44de-a5f1-742c44a87b5c,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
089d1ac9-bc5d-491f-a368-bb3eb93b1b9d,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
04b0dde9-0aaf-4e65-a8a2-84f5c83bb89c,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
078dcb38-6346-4d54-be3f-6f1baacfabd2,2,2,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
f2031bc6-11b0-420c-a4f7-91c8982ad28b,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
320ddf12-9b9d-4c34-9688-5a5997641133,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
01527a7d-6837-496e-9a64-f66d6b552321,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
29d4beed-bb9c-4425-a193-e04c2b5473ed,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
9a57d62b-7978-4c96-829e-43655f793c3d,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
89156ed9-2588-465a-bd93-6a2a809873c9,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
dee8d9a6-c62e-4dcc-b1ab-171ffc21d0d3,2,5,0.800000,340b7157-11e5-4463-a088-59ca98df39cd
41f0faf1-527a-4455-a546-ef4a6f79ab0a,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
9c357db2-d67c-4d66-a340-91ad7a427c53,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
34cc0f88-f963-45a1-9dcb-10de35317d92,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
02e8d9e1-0b18-4261-ac50-2bb991766caa,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
5b55dee6-3cf3-4dad-bb2c-34557c547ba0,1,3,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
5b9c994b-6257-442a-96f9-5f99158b0370,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
54e963e3-2274-4620-aea3-367c328ec0f5,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
292309bd-a003-47d9-aa05-f70063244d25,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
438019bb-0c9f-4dc3-9f6c-b5c657c45923,7,9,0.333333,5771f07a-575e-4004-a3a5-db3ee44bb1b0
7d549414-004f-43d1-b8e0-f81b1a1a2842,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
04a817f0-f36e-478d-a612-ac49e19d7f64,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
f634d5b9-cc69-432d-9777-0418b561dad3,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6acafcdb-697f-4bc8-8d6c-d69623808b5f,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
7e4442e6-e215-4104-bfd8-06bcafafbd93,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
f275a8b6-41b3-47b6-b411-64901094e9de,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
4b296648-c0e6-4385-8b99-852b8b524068,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
6495d19e-5526-4f12-a56e-4803e1c025bc,1,3,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
3c4796c7-7629-4428-bc9b-58757bb9747b,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
326583fb-66ab-473b-b8f1-254063f958df,2,2,0.500000,c17f5405-360e-43d7-9b50-bccf6faf2207
1368f21c-6283-462e-b0ef-f3df363523f7,1,7,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
6e8a09c0-0a64-4e64-90d3-f010db23ae67,1,2,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
bc8ef0ed-4e4b-4cf2-8091-cd780c46f500,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
d29be384-bbe7-4e49-b36a-845247f09f49,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
69a33647-f253-40e6-873b-d8e5aea8bdcb,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
c109517c-876e-4266-80b1-01c82b87ef8c,1,4,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
77ffd30b-a8b5-41ee-8d26-d4372cba508c,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
5a25b4da-bfc4-4a37-9a89-e8836873877c,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
323fbf3b-0120-43f1-af08-6a3c8d510df6,1,3,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
e7eae8a8-1dbf-485b-bdab-7ff9bfaf11f3,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
aecd07ac-d705-4b3a-a54e-e9c67c1e66fc,1,3,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
3e3d8166-f9d7-4c86-812c-2c4463b93ea6,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
d7300355-f950-4ead-8429-d1530c80e46c,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
d0affb73-c58e-458d-9f07-b0895709cfe9,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
b21cb075-e614-4cf6-8cc3-62c981092f07,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
feec014f-048e-46a6-a076-32a2c9a8dbc1,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
20fb5ede-a4ec-45b3-b7a7-2f0601fc6e86,1,3,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
c8be608a-613d-4d09-8033-7b39bdd58feb,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
47a40a19-3992-49df-a1df-3c2e7371cb39,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
9a617c39-aeb3-4003-9f6a-f887a8e927ff,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
3f73eaaf-0dfb-4d5f-ba66-05903bfd050b,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
96c2a263-fffe-4760-9185-2afe694366e2,1,16,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
16cebdbd-be1f-4ba6-8e1c-45ac208a105f,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
a4b4e645-44c5-4df9-a731-da379d3a0f61,1,20,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
d43310ee-851b-4470-bf49-c763057e97ea,1,2,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
460afc05-8714-4c7f-b5f0-45717008a973,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
16f0053b-0ac6-4122-bb33-4f2075da1e6f,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
74d848c8-34cf-47c4-a299-80211898c757,1,2,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
f54ce362-6e0e-42ee-8ea1-70912b9197da,2,5,0.800000,1d39f953-a08e-494e-acf6-e594832b010a
d8ca9267-1f0d-4e05-9b12-26a481923abc,1,11,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
0136d47f-5db2-4059-abd5-11ff8c67132e,1,4,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
8ace00f0-6950-4366-b2e4-958eb8bc93d9,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
5514d814-79ec-4cd3-a923-446ca140df9a,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
38659677-b5cb-4492-b1f3-6f61ddd15e9a,1,3,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
346bc2f9-2ab9-435b-b65c-9014e9292d64,1,10,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
05c31886-8c22-4ee0-83c4-717d06b073ca,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
d0271fb1-47ff-48e0-a5bc-3a61aecd25ca,1,11,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
8a0a618d-f367-4ac4-a1fe-36b932b3b693,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
5b3db010-1b7c-4c2a-af59-e19e02dde2f1,1,3,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
03240f82-9e80-41d1-9834-869df2be1598,1,16,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
fd398a64-8386-4bdd-9b10-0c5f1d7f8a83,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
c76aa1fb-01f8-4d3f-8609-347cf16ab0fb,1,3,1.000000,639303f6-00f5-4aec-a487-291f27972688
22b24c28-2c12-498f-bae7-fb29141100e5,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
d2062c52-576f-4582-97fc-6a9d8ab25da4,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
3940e20b-7ad0-47f0-a944-2f0f29c873ba,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
fdddac91-8488-48a9-8786-bceeb556a11b,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
48b0347c-cff5-437c-8663-910a0976f132,1,3,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
8c9eebef-2fe7-4fdb-b3ed-2fa6e48e69dd,3,6,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
62f5582b-8dc2-4004-8781-5ef763e675e0,1,9,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
e97990ea-efb9-465e-8018-4ec1941e3c02,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
46669e1b-e39a-4061-b393-21cf45150f99,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
e2f9b62d-2815-441a-be18-1c5c7563b10e,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
1fc38100-547a-470a-a5e5-1cd631e11e14,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
506081b4-7f41-4e8d-b7dd-16eacf098eda,1,3,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
4b653533-3775-4dc8-b63c-2ec166d7a5ac,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
1296622a-2ef5-47f7-b790-2d57d1b64cb3,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
da6701ef-75da-43e3-9ae1-ebb0fffd08a6,1,4,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
bf7a2c51-12fc-4770-94b6-f38ec4b841af,1,2,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
09dac9fd-4270-4a22-8ee8-051a7eafd004,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
e445f73d-d943-4a55-b0a0-94e3ecd020c7,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d4a52ad3-94ca-480c-9d6f-485adcc01f15,1,6,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
594e2e35-83d8-4060-b15b-31edc63d8b56,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
8b8923b7-72b6-422c-a805-5befb02da10f,1,2,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
5f31d827-750f-4ebc-aa5a-05374a675103,1,9,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
377e9390-93b6-4534-b41b-31113b962acf,1,13,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
eaf346f9-0bbd-40e0-962e-1511095a5193,1,5,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
758b9f54-9506-4a56-9dd4-368ac5f5c4df,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
e8d7257d-94b4-4d37-aa4a-b2ac8d2c0a78,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
0190c2d5-2ae3-405e-b1d8-fa1390a01751,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
a6a1b24a-4368-4930-8eda-b0695d7bdba1,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
be054a3d-3c52-4c59-bda4-b6cb6a398cee,1,2,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
d0780c40-a3ae-4a77-a140-a1e22a516e06,1,2,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
3fecbaec-5da3-4cf7-b2d8-a0731296894d,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
cdc684ac-89fe-45df-92e6-5b42467e5b30,1,3,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
814487fa-a773-49a4-9f69-ff6be619f7a0,1,3,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
6dd9da40-e628-4f0d-92ef-573a788d3708,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
4dee024b-3d47-476b-a9a6-1177be8c3fdc,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
43b5282b-2116-4cb9-8293-07cdc6c2c720,1,9,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
9fe49403-4c6c-4b74-990e-97c2e7814c0d,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
186c3907-0c61-4c6e-8799-88aa2d38b568,3,11,0.454545,68e7ae29-15ff-402c-adc1-76d5a932c984
a60f02a3-8612-42fa-a98d-303524cbb7b2,1,6,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
1fc73e1e-c6eb-4da5-b735-6ee1862c8547,9,59,0.169492,142269c1-304f-434d-be4c-cbe566ba1379
40c0b1af-dff2-4291-9509-2599944f35c6,1,10,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
5bde3ae5-a293-4e49-a8bf-8219be62f8da,1,9,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
d4e3978b-a361-491d-a353-706000f6f9b5,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
16d6efe1-5f9c-4cf3-a08e-f040698d02cc,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
2335dcde-8b32-4b6b-ae45-58f5c22ddf05,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
fa34489c-b309-40c0-805e-c68e15da42c3,1,15,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
1f7e3032-b5f5-44be-9e7d-11368c45f2f7,1,8,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
f3debfb8-be80-4e7c-b449-65da8dda742c,1,3,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
3b5cfa30-7934-44c3-ba7b-049ed7d34fbd,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
5dd52e3c-8d8b-4377-a4ae-b86f0f1480e7,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
aca560db-7d62-4cd5-a60c-0fade422b31b,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
ee69d9c5-99b3-4b5a-bd2a-316fe85ec83f,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
6a285e76-8034-4593-a484-5ab7fcd3afd2,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
87d19f95-e7b1-4f12-ab2f-fffda0e17ddb,1,2,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
6995ea95-f7fe-4ad1-a556-3bce1fffa013,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
a05606d2-24ae-4871-bd7b-b8f37fc4f9b3,1,9,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
653a93c6-1fd6-4cdf-830a-cf47d5771655,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
0adc379d-f0eb-46b8-8a8b-390a5602ebd9,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
c372e529-08b2-41ab-a25a-e4fb312419cf,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
612206cc-2730-4e80-8620-44310de502be,1,6,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
f789822b-d5e0-4949-b313-6e90b87a7c16,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
d0cc5014-96fb-4baf-8975-a2b113219351,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
cbc8b289-c57b-4e66-b33d-b624f602425b,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
d5325f77-1b33-4588-a3e6-992e39f63f9f,2,4,0.750000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
01439ff4-b5a2-424b-a3b0-6bba6e8293a2,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
d9adafd9-9474-48aa-b256-376bd5df6707,1,8,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
8eb0c2d2-77be-45dc-83e0-adc35547fc1e,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
c03bec89-24f3-4144-a14d-fcc7811f7092,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
8eb1c47a-f146-475c-80aa-b3b11498877b,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
f5a6e9d8-c182-43fe-b324-a3f8ac2aae5d,2,3,0.666667,71c102e5-a364-450a-b233-6c5e2976b9d1
4a979146-278d-4dac-9578-89eefbb09c54,1,13,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
5e0de46f-ce4a-4d6e-b8cf-3b44e36ff77a,1,8,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
47bd125f-324c-45a1-bed0-7a3535bf7a28,2,7,0.714286,17b99863-8bfd-492d-8451-374fd7cde36c
a375765a-ec80-47fc-b028-ad34f39d6586,1,5,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
c867dec9-ad1a-431b-a62d-7de5cac308ad,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
f5c0d137-7e1b-463e-a630-5f74129652f6,1,10,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
893864b6-735f-4258-af8e-fee178c511ce,1,9,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
9166c673-a230-4200-9c09-96988f2258b9,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
c8ec52e1-5e42-4288-88bf-f73cd1f26692,2,3,0.666667,a1e159d8-57d0-47b8-9d45-24df63d3595a
e6e4f37d-6ca8-4f4d-8c2f-1086fc4ffd21,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
15ea7df6-8c4a-4993-a488-fbbc0b8713ba,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
7238f6e0-5f7a-4313-a862-40c7b9d0600d,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
23defafe-1bde-4652-9198-0c53e89ee6a7,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
be2fcbf9-92a3-43d8-89ae-a2fe7eecb0b7,4,8,0.375000,5e1920ed-d676-4151-a8ff-1153e7b7561f
0ed068ff-332f-44cc-af5a-a949b555bc99,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
36bdf8e6-e881-42a6-af46-5aef6839239d,1,5,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
466f4b75-fd07-4681-a9ef-47045b474868,1,8,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
b7c93e1b-dda5-44f0-aec7-4369c4d273e6,1,8,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
5edfa8cb-a090-407f-a2dc-ede2c6929b8a,1,8,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
80047dbb-7fd5-452c-89f3-20086ded6e19,1,2,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
1ebd8a3d-d351-4ef5-b9f3-fce67607c714,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
ef3f89c3-2fda-4356-a4f7-ca539e0e7bf2,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
9178b2a6-b669-4a61-b57e-fad2d6f7be29,1,10,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
3d5ed607-269b-4e6e-a38b-2b58dd0fcc39,2,6,0.833333,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
94edfb85-3532-4381-829d-e5d3711329e4,1,9,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
c8cd6928-fe4d-4ace-8f06-3883d13c8bdd,1,2,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
1db18825-b013-476b-9cfd-4eeca0d2131f,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
2c4a42b1-d59b-4576-b3e4-961b89cb945c,1,2,1.000000,45408613-9964-47f1-ab70-7690b988b705
9314f764-bc92-481f-834f-e9b03651a1c0,1,2,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
4a3a5a3b-ff40-4994-90f1-cb320ae84b2e,1,2,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
66e22dfb-c548-4c5d-8045-06ab2a35c348,1,4,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
3ed34484-55f0-4ab6-b9ad-76145b3d3b17,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
0c3fa342-c1f1-4ff0-9ede-5dfa1427d687,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
ce557d67-43a1-4ee6-997e-bca568953a43,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
6f22ac45-27f2-4295-ac15-a9af6c6d8f63,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
fbc1d45b-7189-4cd0-b4e9-74bebfb503c4,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
702f1838-e396-47a8-b0e3-ea0d4b6ea36b,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
d8e9361f-92cc-40e0-ad0d-3d0db25c0f51,1,12,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
bb0cc12c-ef48-419f-9328-ac68a19d089d,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
d7cec9b7-6b92-4561-8f29-62966e9fca64,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
3df13e5b-41b1-495c-a2b9-14a3ec07e400,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
21be7410-f670-4149-a772-d6794d21c215,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
cbe4992e-ae60-4060-bab6-5ddbf1c67ee2,1,8,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
94a19238-6f96-47d6-a736-963727516a58,1,2,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
1da785cb-5bc3-46f6-858e-ca01109d92a5,1,20,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
bfe001f1-767f-41cb-a16f-53e007908e40,1,2,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
20a798e1-6971-49d4-a2f2-0948338f9929,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
f2a91d57-91e5-45aa-b08d-31c5e994a587,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
1b90cb72-c7d1-48df-9f28-436003340bc9,1,7,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
