assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
6b33a01f-d04d-4b27-ab25-048efb06a4f1,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
20d6d035-b1e1-4b98-a2b9-ec4285678dc2,1,23,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
1d695cfa-4b82-49ad-a74e-7d10264e3215,1,3,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
2e0c63c4-39fd-477a-9fd5-bdf30fcdfcd8,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
eb33f86b-5e48-4973-be55-33edae5e975f,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
34fa899e-4f46-40d1-ac1d-e72c51085afc,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
35ac5900-d49e-4396-8e1a-344291923a29,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
5cbbc879-47ce-40dd-a9be-a5191a50f0c1,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
cf326c0a-8181-4ede-85ef-7b4cea7739b8,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
5c3b35ac-86df-45dc-b7d8-6ad87bfa7e0b,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
20464c5b-95c7-4d3f-9529-349295cd06f0,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
33403181-c9ab-4c93-aea8-750507b80867,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
0d0cde77-b77b-441f-ace1-b1998fa4c767,2,2,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
248cb35f-736f-4ccb-8c5a-d84ebb85cfc4,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
6bed052f-21dd-4611-ba06-e61a378eaee9,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
9562652d-8631-46d3-8834-2385423d9a4a,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
e87ccc41-dd5d-4c79-a060-1aa3a6b2df02,1,2,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
a5d7b32e-8db0-462e-beec-0a8e0e0a38cd,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
59fc43b1-2d0e-4502-907e-80ffd3ea5733,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
4370d019-cca7-48d0-836a-74d29ff446eb,2,6,0.833333,340b7157-11e5-4463-a088-59ca98df39cd
9765ebb0-097e-4dcb-97d1-b82141f508b7,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
722e7909-65b8-486a-9124-6c60389a512c,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
d2d3dd5d-c8c9-4fbe-bb8c-89ccc7aa7bf4,1,2,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
1d38aa66-c5b7-4551-b325-a25b88668c73,1,1,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
e91c0ddc-fc35-489f-ab3b-379ec6a9ca37,1,3,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
a78d1d2a-f43b-47ec-af94-fa7f49e32e32,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
7d0e1ecb-bcb4-42d1-8bc9-f67db7d14ee9,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
50d3beae-21fe-4a96-9b24-43f762521048,1,3,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
f6b7871d-a742-45f5-aed0-260a6f902283,1,8,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
34ed3586-a2fd-46c8-b7bf-aee2a0473828,1,3,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
9a937f0d-fa07-43a1-a122-95c60b1e9ea5,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
a93b1f61-d089-46f7-a813-bb2f31e30e99,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
27997b20-9bd2-44c5-8990-36ff20222954,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
f35aa3e8-e382-4c63-b192-6cca2d00ec0e,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
06cce199-88e9-4ca9-b90b-dc4a2d2b1f90,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
81fb3d27-0e71-4f89-9390-194cd70e115c,7,10,0.300000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
27509028-7588-4a43-b26c-f0bdc20cfc33,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
f3f114be-af3c-44a3-b198-4ecab02ae478,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
36b5a84b-5633-4f0f-9c8f-80cafd72ccdb,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
97bcb018-9007-4f1f-93c0-849a7150e696,1,5,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
23fff1ea-8a75-493f-8cbe-d02802fe6037,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
8fd0d2b7-56ae-48d4-8f4b-2deb51ea2be2,1,4,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
1238d612-0557-4e66-8d61-4bb2ffe9d3e1,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
19de0721-a3d7-4535-bd1c-e879ca493f38,1,4,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
32f1444b-0409-4911-b4a1-520baca08be2,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
49b456f7-f2fe-4f2f-9bc4-effd8b24cc22,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
76ffd619-360d-4bdd-a658-e47db30a0ec9,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
ff368ddd-1232-4b20-9adb-cdf21af49786,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
77c0f4fe-7132-4b80-a467-d379acc49d3d,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
4a6e2239-f007-4f43-855e-0151f99f177d,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
8b52e5d2-6d64-47fe-974e-16c6fe64329c,1,1,1.000000,29cc433b-5fc2-46f5-9183-c76d4be7a356
00241a2e-0b8f-42d4-9d11-3b441fe1e933,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
ae7967c8-e9db-4607-a561-d75083969e1a,1,20,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
988ceb27-ae9b-44d0-8208-2a3e9724833c,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
f41ac95b-6c31-4f8f-bda9-e262b577fd8c,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
d039bb65-1e58-4297-89ea-4c11cd8aff62,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
5105a60d-f72d-4ca3-9b1b-6aef51210996,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
144995c0-1127-4a19-aaa4-7aff3b841ef5,1,3,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
79319ab8-35e8-43cc-bb64-08f4991405c5,1,4,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
d622772d-922b-4d94-8c72-0dc7a15b2840,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
a024591f-6479-4933-b141-d5d1dfd2e509,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
f5e10cfb-6416-467b-b9e6-355175cd5210,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
d00a11f9-a297-434c-90c1-a5d450b32431,1,2,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
90afdab4-7e3f-4146-84e1-515113434cdd,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
72849373-3523-4884-8935-b6c90becaeac,2,7,0.714286,1d39f953-a08e-494e-acf6-e594832b010a
2ffd2161-b99c-4ed4-bc7e-90e6faa96790,1,5,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
b47163f0-7eb9-4d5d-9386-712d49116ba1,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
5ba1ec03-95ab-48d8-b178-5fb1d8664000,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
b34d800d-5d4a-451c-8e92-15331b410795,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
45639b35-0c3d-49b3-85ee-75c54490bddd,1,3,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
9be735ab-d942-4bc1-95b9-3d23ae346fc3,1,12,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
965b3440-328b-4caf-a214-aed3d8ba4eca,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
93384d87-26d1-4a52-a92e-feae70b1753d,1,27,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
679d93a9-a212-49d3-9762-d53e432b3fe6,1,14,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
bbc948a1-d773-4c9d-a78c-78b115808fee,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
2e44203e-136a-4f44-aeb6-43d632203ac3,1,4,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
39a7c2ec-da65-4f14-94b1-e4ebec6dd6c3,1,13,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
6c0620fd-9ab4-44c5-b97f-2ef898187c8e,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
f2fdc454-3ad0-4244-9f51-71e1e8757d2b,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
d33b1792-0037-4003-b748-2c64fa2a4bd3,1,3,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
1d8fecd2-633f-4882-af7c-f425abd81397,1,17,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
23cd1712-6d71-475d-8f85-06c6df2df844,1,3,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
4348c530-d109-43af-888a-c827a95cd9ae,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
cdb8e340-8e22-4dd2-8c67-4c3293fdff6e,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
fdcc3095-0080-4536-b890-bb6237f77268,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
1bcf5fb4-24ab-4dc3-a644-a5c8350f38ca,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
b3f448f9-f734-46e2-b618-f0d264b00fbe,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
3985f72b-a55f-44f6-b139-8b3326d9171b,1,4,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
57e7ce1e-c54a-4d36-b04f-7bfedde832d1,1,2,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
966b2e1b-013c-468d-9b23-0864c87c97bf,1,20,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
8491c029-556f-43fb-93a4-6ae2508ecd69,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
ef62e33b-571a-400e-ac31-6c9e31f8b723,1,3,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
a7984add-a62f-44bf-bf13-b4a1859d0d36,1,3,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
55f984f6-3118-426d-9fa8-2b56bdf4e0dd,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
e4b14eb8-3e44-4992-a383-e30dad9b909b,1,2,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
189cf801-174f-41d1-ba29-7d4fad2b7847,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
461502f4-0935-4055-ba31-da6e2f222cbb,1,8,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
39fb6593-450c-4fa5-8630-97e22a4d4b1b,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
8b426838-8ba2-4bf1-b6cf-a8c3ae2e8078,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
b57ffa5a-2578-490b-a4ec-729a2ee89c55,1,4,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
4243b361-d0bd-4540-9271-56aee67f8962,3,3,0.333333,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
608b51b4-d5b4-437e-ae31-14f423abdbd2,1,7,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
8ab6d95a-2bda-46e2-bcab-a99f7ff46d37,1,5,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
a852265f-c1b1-431b-a082-e4df3ccd7b55,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
01353bde-8ef6-48d6-a9f7-0ac5fe274270,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
9c9f0c92-90cd-401b-aa49-9946f247ac97,1,2,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
63761622-d0be-429d-9ce5-1de9b8a16b90,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
6fdf2a70-9474-4d01-9d8e-ede63b6f9658,2,8,0.625000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
bedc62ac-b668-4be8-983f-7639a33dceb1,1,2,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
d3c46aea-a234-4d3e-b9ec-276394335296,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
b865683c-a886-4799-8fbb-3e2d5cc73aad,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
f717da0c-8c52-49fe-87be-944e61910217,1,11,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
abefc4ea-4851-4244-98e2-8e8a2cbcd624,3,15,0.533333,68e7ae29-15ff-402c-adc1-76d5a932c984
96662e80-af20-4af5-ae87-8ea913dc5f6d,1,8,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
ef0bbae9-e64b-42fb-b555-187f899317c4,6,33,0.454545,47bad423-2418-4435-83c8-08ba94003d14
fb4ea89c-8f01-49ba-9110-e709e5608f46,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
36fe1247-6eb5-404c-9b60-ef965bf00a67,1,11,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
7278e1b7-6d3d-45f4-af9d-47f9dd09bade,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
524f5050-8ef0-48df-a083-d3b8926b0318,1,19,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
d84a01c3-5fd6-4017-a486-414f6871a5cc,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
18b35a2b-3f5f-48ae-a856-a07a936211d9,1,3,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
034ddc9b-bd68-40c5-abfb-f86208b78d03,1,4,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
a2bf2f7f-8085-48be-b520-665f2fa0486a,1,4,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
c971710e-cec0-4054-a8cf-f35be856dbd2,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
fc3ae29d-6ec2-44dc-99db-585a03722ce0,1,11,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
246c43a8-810c-4f18-80a2-366c8dabc4ae,1,11,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
6ce2daa3-16d9-4d51-8926-86efd0052483,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
6d94edc3-4937-46f3-8ca6-3cb1a90e278c,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
9955a751-6b39-4081-979f-f009a6fa1c37,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
8b11eefd-1c87-4eb5-bb5b-366afc3bfa4a,1,2,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
7ffa1664-2006-4166-abbb-48f243350731,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
7b220b9a-5e9f-46e8-ae2e-0eaaf1ebec2f,1,11,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
495d8a84-47bf-4720-8e48-0c709021d225,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
2dbf3a5d-5c2b-4d7b-b24c-14651b4f94a4,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
e89e8e5a-69c9-41e8-86d7-bb58c4d1db18,1,6,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
dd423c6d-9025-4b63-8666-91f5489e21ae,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
286bc3bb-ebc8-4d57-9cc6-1e8470cecf84,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
11cc8af2-8b84-4637-a89c-f0ac1009956e,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
3587be6d-ef69-46f6-ae7e-43b59f943d9a,1,2,1.000000,68942969-0475-4a26-931b-d1d8043a659c
579be5d7-d987-45ec-92bb-f0d2a7cb8523,1,16,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
4f465e3a-5b13-4d88-8772-edb2931fe9b7,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
11ab1256-5c19-4492-b50b-8e5ffeb96758,1,2,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
a76233dd-db41-4c59-8746-e5348ced8854,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
fc4b84c2-ed93-427c-bf03-0a5f9c21d414,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
aacec45d-a20c-4ce3-829c-f4588e8fd5be,1,11,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
068987a5-59c3-4429-a8b4-94d061bb1eeb,1,2,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
68788bb5-2293-4313-85fc-17b4e4110e5c,1,6,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
eba34d69-a78f-4c4c-a219-f0c36b6d9a11,1,11,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
7d9add50-b628-4c89-9c65-b90064bbd209,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
2ce07c4f-9b02-4f31-bfcc-dc9638381a77,3,5,0.600000,9a750eec-46c2-4720-b481-a0d6f03af47b
54a923ba-c252-469d-b46b-9f458cfdad1a,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
7ce9acfd-364a-4c11-937a-f015ccdf2e15,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
576bc104-138b-40fd-9042-a2e10c7c9919,2,3,0.666667,71c102e5-a364-450a-b233-6c5e2976b9d1
de70996f-a34e-4cca-9551-3630860b19e3,1,7,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
50b37150-6294-46bc-9c88-fe5bbd401311,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
477de127-e81a-42a6-aa66-e693ee66ee6c,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
b83b3b33-1cbe-497d-8608-d6f83a4a3312,1,4,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
90743f6f-5ba1-4ebf-a5a1-f33e7628d1de,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
29efb5ed-03c3-4750-b7c4-ceddb958f4e3,1,2,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
49286457-d737-4728-b074-151c9475083b,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
9c6fe1cc-158a-4bd9-b885-6832a20b06d7,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
0cc02755-3abb-4626-abd9-e82a06afc4e0,1,11,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
1e59ee50-7814-4e95-abb1-635a0ffb9b87,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
295c138c-28a0-4cf6-ba37-5db77d5961d8,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
8c1f6e97-31d7-4275-becf-da59f4760d32,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
98460879-e288-4e48-bf1a-624f9913e377,3,10,0.500000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
98ef1150-b740-4475-8d8e-45ec7fea0c88,1,12,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
27868c45-2ae8-460f-9126-b0676ec7389e,2,12,0.833333,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
b849a534-eea0-4af7-9d0c-2eebb13bf73b,2,13,0.769231,9b9c8be4-8e25-413a-8928-7da271e119ca
b327611a-888c-4820-b4b8-7d5895715434,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
abb0a834-d483-46c0-a51c-fdbde0df6864,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
ed84b4b5-79b1-43f6-b973-4638b7624c1b,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
f299253f-bd00-428d-b1d9-b36eca54fed2,1,12,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
99d5f190-74ef-4679-88a5-88fb97a98550,1,12,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
0668cfd0-3f71-4523-a98c-d1c4deaaf2f3,1,3,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
b556cd70-f7ad-44d2-8dd3-d3d6b7e038ff,1,2,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
52f4d56c-3241-4184-a821-33e83210aa12,1,3,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
50f3a46a-786c-43ec-8b7f-a1dd23bf4a66,1,10,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
52d2774f-19ff-406c-999b-b887a4959351,1,5,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
272e2388-53d8-4eaf-a548-2e83fd782a25,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
8b1085d7-efc8-4d70-ae4c-c227931fbff1,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
bf41c3a4-0325-492f-9512-d11e1e2854e5,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
621b5461-6ca8-4b91-8ad8-92dec757e15e,2,3,0.666667,a1e159d8-57d0-47b8-9d45-24df63d3595a
01400c49-ab69-48e4-841f-b1d5f709e5d7,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
d1beaad0-fe68-4e98-9e89-3555e8873162,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
82ef8982-2e27-4f54-b485-3dc4a5b2fb3b,1,9,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
1a2da00a-22f8-4f3c-9326-2c114d92c694,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
2a1fb28d-7cb5-444e-ad52-54c13a5527aa,2,4,0.750000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
ff9e8f5d-dbcb-4656-80a3-b691e2085814,1,5,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
dbd7d59b-283b-4ae1-b9e4-8dc10a11c530,1,2,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
ac8efdd7-88a5-4712-b6b2-57a2d2ebfbdb,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
fe3af967-f891-4cca-8795-fcfaa5237fff,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
81acb9f5-25a2-4543-81fa-d7093e6810e3,1,3,1.000000,45408613-9964-47f1-ab70-7690b988b705
3ade1480-80e4-4635-91eb-96226fdf2c09,1,9,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
633f2c9f-7c21-4b9e-aa06-884b0fdd1bbe,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
2979dfba-d194-4aed-ae00-09500ceb5553,2,5,0.600000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
b24f46ea-3cfe-4791-8d9d-2eac36826e03,1,3,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
0c0bb61b-7885-4743-82e6-3c138ca428c4,1,3,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
a18fbd64-a6b9-4901-821e-16c311f17c10,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
5048b0ad-6b64-44f9-a92a-09cc0d22e0e8,1,3,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
