6934_0,c339b829-ae3f-48cf-8af5-45845deb5752
7073_i,759932ff-5d05-4546-892b-81e9a717064e
8657_1,641a5a8f-cef1-4fad-9ba9-98f7b8638490
7103_1,a1e1cb01-10eb-42c0-9951-42d0ac3d01c4
6906_0,71dd5fb7-a4e6-4a67-9319-5303c1a088c9
7593_2,edce3dd6-9f50-45e3-821f-b268e8b8f8ad
7452_1,7a125b61-8c38-456b-a3cd-6f5811864512
9781_1,6abcd16c-e59e-4c97-82e0-a8f40df19b1b
7994_2,677e4532-98c1-4b25-aa74-02cff3028bc3
7080_i,73e5790f-6f90-44a0-93a9-700e3648976b
7030_0,baca7282-79e3-4fa9-b3f4-70cf754a689b
7540_0,1ceccf01-78f7-47ae-bf9a-7a6ba4a2050c
7002_0,aa8433b8-29c5-4781-9771-ccb84b3ef8dc
8948_2,8d0ee81f-b2b6-4081-825e-529d9e103b27
6736_1,3615bf70-c4dd-457c-a817-74bfcf01554f
7083_0,e1975ff1-ba12-4c3a-a084-f5654b74bedc
6410_3,0455060d-5eb5-4f3b-bd42-1aa0478cd35a
7399_0,6294740d-2895-405c-b647-028781440db9
7387_4,6c2021c5-e707-438f-8ba3-d59faf91984e
7176_0,d6b0a47c-9eac-4714-af26-c9b86b76cb7b
7011_0,3e4ae0f7-4de7-4393-b54e-f12f4e4dd155
7193_5,e4f0c769-8fa6-4012-8018-cf05a107363d
7138_2,f875ef8a-26f4-422c-93fe-3065bd27e3c2
7464_0,0a2db866-621d-4b14-aa24-f2735476a66a
7469_2,1af98074-9fe5-41b2-b7d2-fa5cc14e31c7
6195_5,85dc5ecf-ffad-4eae-b4e9-b5626e2ae12b
6975_0,d6b0a47c-9eac-4714-af26-c9b86b76cb7b
7563_2,b2e96e76-fb24-470d-8404-d982f330eaa8
13056_0,8d0ee81f-b2b6-4081-825e-529d9e103b27
7927_3,d40b7e11-9f06-4d6f-aec3-e87e36fdc37a
7062_0,8a4ab92f-0fdd-40ee-a729-b5171e25bd13
8865_0,47932c3a-6ed9-4824-a842-55daf0254fe0
8436_2,b8269a0d-4d34-4bce-b31f-7d2920486d8d
6690_2,480654d6-9227-4a5d-a508-510746ef1661
7785_0,d78261ef-d4ec-41de-91f5-0e2c168b996b
7277_1,4fa21f2b-b8ce-408b-856f-60d60a86371c
7898_4,27c131c1-e0e3-4f5e-bc28-d40bcf161605
6692_4,b6a37dd1-780c-457c-9e8c-5634ef5008f4
7772_1,62dddaf7-5b32-44f0-a095-85e9be0e8874
6838_3,ec8f3828-c1ca-4715-8bca-aa7bee288a43
6610_2,85829886-e127-4613-8908-46771f3a7186
8065_3,edca7687-61cc-4809-8811-358c9eec3223
6933_0,aac70bba-30de-4b54-8d03-7829ec0df278
7380_0,d6db3e85-dab3-40f4-9cfb-ce94cc813992
7866_1,4963ca04-5b43-4bd0-b92d-872c8c76179f
7572_3,00497c94-530f-4b13-adab-bd8ef8446b76
8385_2,5d219246-3ce3-4a58-81ed-d7f67809da3e
9081_0,e5d57538-929c-4cb9-b0fe-e931af7ddf84
6942_0,3a511f75-38e0-43a0-ac48-f89b2ff00049
6948_0,c903afe8-bc57-4559-a8ee-3c225bf6c4ca
7137_i,8ab57448-c70a-49ad-9007-1a65b578652f
7141_i,f37ab7aa-5432-49fc-ba0d-dab4e932c4a4
7583_0,ac43db63-dd7a-4061-9051-38af0a311b5d
