assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
8e81862c-fab7-4245-b1a9-d0a09b4bf9bb,1,1,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
0071d371-0b44-4b50-972a-3380f7b4db1a,1,1,1.000000,ccf8bf15-e8fb-483c-83c9-e0523a2d0daa
5a66da03-ba2c-459a-bcc0-9d14660acf1d,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
edf77267-12bb-4c5e-b0b6-0b14224e8d6c,1,1,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
ea6cd0d4-a901-437c-b490-ef616121c38f,1,2,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
c794b343-b4c3-4842-aa74-835d18f03c8e,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
bfbc0140-d609-46b0-b639-acd7cd72aece,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
8b6dbdc3-fd16-4dc1-8c70-3a71079bc231,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
006d105d-f4b1-49a1-86c0-161be484ffbb,1,1,1.000000,8aa0c34c-dda5-43e4-a825-202ddad15708
7042a7d6-87f0-40c1-adc2-32b9a231c032,1,3,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
08410b86-9c97-42ba-ba4a-0f88a3a549f8,1,2,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
2623d254-3b7a-4142-b900-1fed558504c1,1,5,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
48f39436-bc9a-4982-b07a-9c681515a7a6,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
4b09dc53-4bf8-41f3-b055-424ee857696a,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
15b719fd-faca-4d35-99d0-1a570fc67b05,1,5,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
edea3a28-cc08-4948-844c-37403737b507,1,2,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
44cdf701-fceb-4e16-9931-93d7e8d0d575,1,3,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
62131a0d-7cfd-4127-b580-bc65f76ba9ae,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
1465b5c2-1444-4440-bb32-5122e13c4370,1,5,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
a6c34518-6398-4e06-826a-7f7b8558bf7d,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
7adb7592-2b07-45a6-bf5c-04722e48bf65,1,1,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
ec5ef416-9f8e-42d2-8c10-98cf42c5e85c,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
f05f3aee-f4e3-4464-aac6-868f4d5e9cfd,1,3,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
b556e85d-d468-4030-aa88-e95a9cb38dcd,1,7,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
68e7250b-8731-4b92-b3e7-2f29062df15c,2,5,0.800000,142269c1-304f-434d-be4c-cbe566ba1379
216446f1-8fa4-4211-9121-38b3c4fc65a9,1,6,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
c35704ce-2118-4c7b-9c70-8bc0fb121ef4,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
b36cec45-078c-4819-9fc5-0caaad48b524,1,6,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
1ee52164-3d62-458a-b203-a0bd9bd08168,1,6,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
6d1514a8-37cc-49d9-9a4a-75ad4596aaa1,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
3e6028e7-003a-4517-8599-3d41108891b9,1,1,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
11f41aca-f16a-4362-bd79-9e3294e3a7c9,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
8fddc4f5-7b08-4fd4-9d94-e94a47f6cf18,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
80b2098d-803b-4b04-860f-fbf9a0477cc9,1,6,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
a07bb1c7-b000-4c88-b5b3-91e9f49b6910,1,3,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
78badda4-a4b2-42aa-9eb6-fa10e15dd54e,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
fab5b228-11b2-43b2-a619-7b3dd9f2cd24,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
1cbb4e11-7c0b-4cc1-b926-42a6b27c66a3,1,1,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
f905d5b9-118a-457a-9198-5f6e68a7c960,1,2,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
bbaa1511-7f1f-4de8-8380-2fe59c31a5ba,1,6,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
22c3afc2-13fc-4e10-b824-d4391e60cfa5,1,2,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
6e3813d9-b4c0-46e0-88bf-20c29c0cedfb,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
c682d6d5-d87c-4b67-ad6d-ac3269bbabe4,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
041430b0-bbf0-4223-99ea-4068d1203666,1,5,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
115a3704-602b-4972-815b-1f3d71ffd444,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
132b0ede-2461-4edb-a724-8045dbb0a067,1,2,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
20184ed7-d396-41f9-ae40-466382b7517f,1,5,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
3f22a651-247b-40ed-a2b5-3f3e0e3c8bb1,1,3,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
d245209c-10e6-41cb-a7d3-550fd0389098,1,3,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
3b3c21cf-2b01-4a4e-8ea1-86153d51fa37,1,5,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
a5443ff3-a760-458b-b236-9745f3b1f7e9,1,5,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
a9f65a38-2b95-49e3-9d62-4d7fc5578463,1,2,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
7be694eb-1f43-45e4-83db-9bcb390b11b7,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
ba923a45-021d-4c7d-b376-67a49dc10411,1,1,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
62f531ee-577f-4bea-8a9e-a44a2ca09b4e,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
2bb92804-d6e8-4eb0-9ad8-15fc94af5eef,1,1,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
9cddd6b5-dfcd-4df2-bbe4-4a79291cd390,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
a2812574-81d5-47ff-8cbe-09d5eab5bca0,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
f7ab2eda-94fd-4306-b891-78792357bf19,1,2,1.000000,a714a287-37fd-4f34-ad8a-46580b566abe
cdd01a65-ad24-4659-9707-a36c5c05adee,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
e3a00026-0373-4717-9769-f36101786b7b,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
66e1e3e3-3a6b-4f3a-96a0-965a2c486dac,1,3,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
a44ab1ae-4032-4b25-9937-72c57c431d98,1,2,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
bf8b1710-7e40-4ea0-b959-0dcbbfd6ff09,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
ce0cbb9a-cc62-4ba1-b5a9-dde0761794a9,1,2,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
b2ee4b00-1b50-40d8-94ab-277f8ac48462,1,3,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
3f53c68b-c5e4-4ec7-b2c3-421f7d2fdb84,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
3ea577c6-b132-40ee-8e96-ec7ea889c219,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f7e179ac-c7c3-488f-94ff-76ef8f797ea7,1,5,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
7a9e41f1-2bcc-486a-a959-cb3e4e946430,1,2,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
ac445983-4cb6-45ca-9864-cf417682d083,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
402061f1-d046-4757-8213-34c7e4d2a5cd,1,2,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
22fb60cf-e26a-47b9-9d6e-d5d536f91a63,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
04f89c88-8f00-4e63-801e-30dd533ba2a2,1,2,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
02d181a3-57ff-4250-86ba-eeeecc291ade,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
e4283bc1-e9b7-445c-a7d1-c6b1fb68d65f,1,4,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
02e03f45-9f70-434d-9d86-d44bf5fb6c0e,1,2,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
9778a214-acc5-4f61-b701-cf75ad68c918,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
e0a8b5a8-8de0-45f7-a149-9066d0525517,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
34ebf0a1-69f0-4d5c-b83c-8fdc92596544,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
702923a0-bd4c-4251-a85a-4ca8eae28b7e,1,2,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
d33df297-bc35-43e7-b0b8-43d186d3d15c,1,1,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
57801bf9-4d5a-48da-81f4-1302f6bce8cb,1,1,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
7e411e05-117d-4abb-a351-41e262afcc81,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
78778494-1cf9-435f-94eb-709f35372f02,1,3,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
58fca992-6c6e-47d2-8f28-9c9d6443b576,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
f0a5b3c5-dbda-4d92-a4c0-657fbc14e8c3,2,4,0.500000,f61809d2-a428-4a2c-81e4-461ea9908687
fc2d5982-0622-4739-a7fb-309dbf7c0707,1,1,1.000000,b2adc949-f710-48f8-8159-5533f440730d
6069f841-93da-464f-a3fc-9502fb0d86bc,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
745d990b-a0ca-4a4a-a298-0d07ce51bda1,1,4,1.000000,bdc5938a-77a5-4148-8281-898e87238451
7a6e0bbe-75c9-40a5-a7f7-8fa3ad904210,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
0519f4a3-c2bb-4181-9baa-485305ad5d31,1,1,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
2e1c3e5d-af46-4587-81ec-00deeb4e8e07,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
6c05ff40-a22f-4886-ba24-39d2c51ec1f9,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
9b8ea479-44fe-4e2a-abea-ad405235fc5e,1,4,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
f97a57d0-be91-42c0-a115-172becfb7d71,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
70dc0170-0137-4d80-bb8d-f1fe542827ca,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
9f35a4bb-45ae-4a58-96b7-a37ebb76e3e9,1,1,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
3a4a0c41-0e4c-4cbc-a1e1-15e4f59054f7,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
9ca3f1d3-1b1b-4444-a36d-0b36d2d64cb2,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6e285749-37f9-4f3c-85cf-e823ea14ffc5,1,3,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
d637c2d8-676b-4576-b48c-f9988c9a2540,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
6f006838-1510-4100-b81e-34485fadb64f,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
2f87993e-4c31-451b-9b13-9b7fc233b535,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
213abeaf-d2de-402f-8c8a-a850d728812b,1,3,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
3e2cdeda-fab1-401b-9905-298730282d65,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
6ae5aef6-d58a-4399-ad79-5004c5595b4a,1,1,1.000000,b2adc949-f710-48f8-8159-5533f440730d
043251f6-ce22-40b9-afe0-49c74dbbaef8,1,2,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
dac416b6-0266-4036-9473-1c10019c8c48,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
84430133-e0bf-41ce-bee8-e47d50d2d821,1,1,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
eee28dd0-9bba-46cc-b65d-8e57a679dd47,1,1,1.000000,91675abf-4d79-497f-8fa5-224ae0472254
e020dc79-cc26-47b4-9b99-1849839d858d,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
74419ae0-8a74-4aca-af6c-af3335a8c9ed,1,2,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
