assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
4d51a3c7-7ce1-4819-b010-6121731eed7d,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
2b05fc43-3810-400c-91e4-aab52c9acada,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
bfcdeb08-1072-49bf-8fc1-498c5bda3c27,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
5cc82b75-1b13-47d0-b4a1-915a8160792e,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
0275ec40-68c2-4e8f-ac82-a59fc041fd00,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
a0146827-956f-44fe-b792-ee54f6400f17,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
eeaca990-4658-46d6-949c-90d660f4b2c0,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
fc0d8f25-f2f1-43b3-98f7-370fd1bc784c,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
77afc292-dbea-47eb-88f4-5ab9cd820d2f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
06a0b7b8-82be-46f8-976f-91c5f67baca1,1,4,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
032c6819-d184-4b48-ad43-21d4301843f5,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
6ac76c77-a74e-4b94-a0ac-4a950d51f845,1,1,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
8fccdd5f-fdda-4394-b577-fe6389efa75d,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
8de9830f-308a-4239-835a-3769a80b322f,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
68a163b4-f806-44aa-a7a1-b7cfe0c73726,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
c122615f-c5a3-4421-b119-a400280dc4c1,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
a7e2bc06-d943-4d97-b125-918f496ab6e9,1,9,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
303073d3-444c-4891-b474-2073f67339be,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
0ca34f44-a871-486b-b2b6-63a91170db07,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
dd2cc7ed-d0c9-43cf-b4ff-c87c0f1d4713,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
b9c7db38-1b82-4e28-9bdb-a4b57711b2f7,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
9c841965-8077-43ff-870b-bee7ec61363c,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
2b7079e2-4d79-4779-9392-e24169b8c525,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
590f2e02-247c-4878-98ee-d53bc72285ac,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
3d343642-8db7-4f05-bfd3-ddcd839dc010,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
9788fabf-da13-4a1d-a569-7c52edb7faa8,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
f59e52e6-707d-4095-8c48-6765ca632479,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
ff38453a-6cd6-46c8-a8d9-818194f849be,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
33e10155-ad64-4cbe-b64d-6bbf2c44ebe0,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
50888099-228b-417c-9b91-5af619386bf0,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
a9d57634-161b-47a9-bd0f-c7e465a341c6,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
6a9ed212-eb3d-422a-889e-2d0bc5642f29,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
e57619b6-780c-4c2a-8aac-7e690c610036,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
ee4950aa-1967-4cc1-a0e5-74d73b366237,1,1,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
668f49ec-665b-4824-a3af-93e7086efff1,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
1e1f81cc-f0f8-4935-8cb3-8a6106d86501,1,1,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
048b91da-e7af-46d3-ba4c-ac7aa75f8cff,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
2c9757aa-daf7-453f-9566-500380e75cb3,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
ac3af61c-c244-40c7-b6da-6c198d6aadb8,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
78a30e0b-af2b-470d-9c6d-6004764a87e8,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
92b4d3ef-11d6-4c1a-89fe-ad5661cdc57e,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
e3036abc-f22f-4c5e-8ea4-8a0b3e160b47,1,1,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
e370cb8c-1c37-4fa2-9235-dc1fba9f07f5,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
103234b8-b36f-46c3-9941-cec270f37a0a,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
ae9f8949-900c-44d4-8269-25e5325f6365,1,1,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
5c6cdb3a-9d2a-467b-98b3-1ff1a312fc28,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
80b5b7bc-1e2c-47fb-ad1e-bc8e8c9078a5,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
668545c2-4b7a-4a50-b7b5-b38824decc3e,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
361a85b4-6492-40dd-ba82-2fdc405be018,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
07170fa0-c909-4674-8efa-770543ed1766,2,6,0.833333,105b0c95-40d4-43ed-9328-6cbeb200183c
0b06000f-f33d-486e-8987-63a4bdcc0e4e,1,1,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
2670a5a5-26f5-4244-b650-6186d14afad5,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
3f68ce6c-1b72-4f05-81ce-4eb4a4b26275,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
69b4c773-94b0-4f6b-8188-e8728a9570d0,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
2a8770db-2814-426f-97d8-539952ebd93c,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
b8948a73-6b1e-4930-8568-0353ba008bac,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
f2491ae1-0ada-4ed2-b82e-7a1b2a3fbf53,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
aa7a4613-b2df-4ac3-91a8-088d8eccfd7d,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
3699c2b2-f8c5-403c-854a-380ec3eb380e,1,1,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
a0abfbc2-5261-43fc-a490-72c02b0f0581,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
451b5adf-423e-44cc-ac39-08287136f945,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
b4082d41-c0aa-4bda-b73d-6788bfc593e1,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
6e145605-d8cd-40af-9f26-5edaab0f0e48,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
65b93fdf-eec5-4a6b-9e20-eea99340bc34,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
48a67853-4515-4f32-b0d7-c2f7b90bbf94,1,1,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
dcc3f0cd-1ae4-4fc9-81da-40ab9cc6cf54,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
ff7a47e1-b2b1-43ec-90b0-ae01e82d56b7,1,1,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
867eb5ea-5429-4a39-abca-133dc6fbc5c6,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
b40e75b1-6078-4822-ae95-7c91199a86e7,1,1,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
8213ac74-d063-46e0-a7b0-45554dbe4b00,1,1,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
914529e8-eff1-414a-9eb8-349c25bc068c,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
3cc0f796-c554-4431-bad1-a54643a0af6d,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
acd8cd15-92cd-401f-8ccf-07e83b006c50,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
8cec1228-15bf-4d0d-90cb-61a26af3edc0,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
71e29cdd-358a-49c3-96c4-2900d5c8dff3,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
ffa66731-454d-4ab9-bbbc-b579c36fc376,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
facc1050-7d1e-4945-9e54-514d262c2acb,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
a55c6d42-153f-4b46-b854-5b3f8a55a577,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
dec6b770-e43f-4c67-987c-c6a9a7841517,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
159b9791-830b-44c1-ba6e-b9a1787a216c,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
c9e21fda-53d9-4705-af0e-971ec19d7428,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
194712f1-0b48-4e97-97c8-d23052ba708c,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
edb66545-d3e0-4ffb-8ef8-7ee952379baf,1,1,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
dd44e954-385e-4137-a881-8735fb0d316d,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
f8798e64-b38c-48f3-8f23-12cb0bd5b1a7,1,3,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
ae5ed071-ab96-4ebf-bd06-6962c1c8d47d,1,4,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
4b60686a-19d3-45df-942a-8f8e113d1ad2,1,2,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
504cf07c-9269-42f4-ba57-019d12142673,1,1,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
92a265fa-aff4-48b2-99e9-ee8a850cdf25,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
ba4f5b99-fe09-401c-8c17-eae6d13e042d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
cdb1fbec-e00b-406e-b292-e1f16cbf77f4,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
8c4a3a63-ec23-40c4-965b-a9199b0608cd,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
031df95a-6bd4-4b67-bc69-71954b75daa1,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
cf1fd78e-9775-409b-a7fb-c1e00c0ea83d,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
798e87fc-1f8a-4646-8039-f2d524038772,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
4404e4b9-97a8-40cd-a1dd-14dfbb893bac,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
8976b29c-1402-486e-85dc-1137a7a86f02,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
3719bfb6-bb2a-4d4c-b4c7-3ab3206a67b2,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
82a3b10f-21e6-45bc-8263-a600830d4653,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
ae7d505a-68c8-405c-be40-2816f3eaec5a,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
d301c2fd-80f4-4cf9-9ead-d0331aecd737,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
cd5ac6d0-5e9d-47d9-b8b7-9c7341336f5d,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
61138c4a-a16b-42ac-a9ac-256944994d62,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
98ac181a-d8b9-4240-a80f-1443199ebea2,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
3c8ce6e0-3496-477f-ad90-33f13a1a1ddd,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
541fe7b1-f8fd-4635-acfc-38fd072ad03f,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
c28e34f3-a276-4042-bbd4-fa2f77d507f0,1,1,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
bc9d9ac9-d6fc-443d-a3c2-c6567e46c3fa,1,3,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
6bb700f5-ba31-4ce1-b94e-5a619935bba5,1,1,1.000000,e99b3521-4e62-4230-b899-85c9dbed1921
5d6723e4-02e6-4cca-8498-0dd2626a27d6,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
568facec-51f1-4449-bc62-cf7415180a4b,1,1,1.000000,45408613-9964-47f1-ab70-7690b988b705
618bf06a-2073-43e8-a89d-93ba46dc2dea,1,2,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
2cb84e7f-8e71-418d-b06c-60aa78cd40c4,1,1,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
6ea37418-0385-4b95-861c-90f67e08d10e,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
13fc1c77-af83-4de8-bdb9-9d9dfee48a75,1,2,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
9f18a86f-8f4b-4ccf-9714-97d2831e93ae,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
b091c335-78b7-48a0-bda0-3ef0ef53cd73,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
da01edde-81e0-48c5-a161-7968b7887250,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
6a324dc1-c457-4e59-a404-dc786496e519,1,3,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
0aba4ec5-9b30-422d-b324-019b3d73387c,1,1,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
d95de84e-ef0a-4dad-a038-bc15f557da9d,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
81779629-1b8d-4411-8eb3-63f212772956,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
8319a0cf-c909-4c61-8bd6-6d3a3daa2b22,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
b94edafc-bf78-434b-a872-41e0891027ee,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
3d0fc0f6-76a3-429b-a33a-19d4b96e2057,1,3,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
98e2c802-99f8-480e-8e73-329ddcb0f2c1,1,1,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
6f7aecf2-9a76-407d-a998-a5999cf8772d,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
94914fca-9a29-438c-b7c3-e7b27a3dc05d,1,3,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
937dc43a-8c81-4cf7-86ac-76fa473beae6,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
240013df-6a59-43e7-997f-447c21492430,1,3,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
5bf8a2fa-e176-439b-aec0-bfb4cebac3a1,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
d62071fe-d177-4973-a571-7e98eea58423,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
8a1c28c5-f803-42a7-928f-c6a20f36d069,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
8c06d3f9-e8a7-4309-a5d6-4799d948e292,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
f22606c7-41e1-4ee8-8a90-2f1ff95c8ec6,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
a8c53cf5-1e9b-4077-8894-f7c97870a40d,1,3,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
2f507ca3-947f-4d75-83c7-91400487c1de,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
f8dd0b8f-0228-4d4b-9bcd-28af7bb50700,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
faa1038d-b0b7-4379-95cb-9c0d3d5cfd93,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
38244067-e7cf-445e-9705-047bc4ffdf81,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
29685c18-47c3-4187-b826-194a9a053b28,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
e7f15cc4-a81e-4320-bd73-e6ac7834d13d,1,3,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
ba7ba27a-f90c-4dd0-9413-63e9a138ee0c,1,2,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
d0a7f047-7347-4af7-9a25-d439b8da2822,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
b9a35e11-4e11-4d4e-bd0e-d3bc8e1eeac7,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
0b341be7-25f8-48ff-9786-4a07c4f8a5b3,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
d8565137-67c4-4960-8bda-6ed50a3c586b,1,4,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
73a2d5de-a92b-4888-84ce-9f076869248c,1,3,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
aaa7e910-0382-4a1c-af2c-19219ea238b3,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
06d22e6a-5b12-4e64-b5a9-a22b93762fe0,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
5d56abdd-03f1-48ec-89d3-6e7b5efa847d,1,4,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
0e99d584-747f-45b2-8908-aa6693e29a6e,1,1,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
393f2367-01f5-4b6b-a6aa-9484b646194f,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
e87c8a08-9ab6-4dc6-a91b-37913644abcb,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
c191451b-76e2-4bb3-8da9-6812486b1e92,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
29b253a5-b8d6-476b-a404-fc2bd29e2d40,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
39d62c24-184a-403e-8a12-7d419a0d5d5d,1,4,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
a6eae17c-eb23-4c1b-95e2-f5bb65fb88d4,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
19586d0f-99fa-4763-ab09-1730c3a35d74,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
ae181ab7-6fe8-466e-849e-ce6bde5c282b,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
e511bb01-bd56-45c4-8885-f4ea67e719b7,1,3,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
7832f2ff-3967-4bcd-b5c2-e10a36e510f6,1,3,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
3090e085-b598-40e1-8ab8-f89646c850f1,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
50077688-e24a-44a9-a119-8c912b930335,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
b7024f7e-5890-4b5e-af36-fedfbb9fdf92,1,2,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
0f4924b3-1e42-40bc-bdd3-816e9d66c32f,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
2c21222b-b7f6-4b35-b51d-f9d14083277c,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
e0f0b7bc-ba0d-4854-9a85-f1f5b19455a9,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
6d10ca8b-1aaa-43a9-8c09-f6ec3b2cfafd,1,7,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
aa1c0f8d-5a2f-4e1a-a728-f98f7a6d15ca,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
b2d293a5-c02f-4a2c-a3e7-66b33b7f14cd,1,3,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
f74155e3-87ac-4255-ad79-6eede4635de9,1,1,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
3c92f12e-bb49-4a2d-9ced-978cb1bd26eb,1,3,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
15bd8df2-a5c4-4980-8f70-677e564d1c98,1,2,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
93e83b6f-ae41-4e95-b56f-a722fb9b1354,1,7,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
8863a5d3-9813-4df3-8f73-279ad374fb79,1,1,1.000000,639303f6-00f5-4aec-a487-291f27972688
f4e0290d-2d86-4985-a665-941bc71d6f7d,1,3,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
ecedbc6a-d5c8-44f3-a3c7-c54639ae5477,1,2,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
c5657a90-38dc-4a3b-a08f-956c82e9499f,1,1,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
1a1eaeb5-5ae9-4955-aad6-87f9f2a57adb,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
fd076ebb-104d-408c-b9e3-02cd7548e7d0,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
33cc4cb5-4034-4a0b-b182-05b989b28740,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
54fa463c-81a9-487d-a016-1bd7bfae82da,1,4,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
018c4acc-b6e3-425b-8c58-e3adfe98449d,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
559cdaf9-e770-44b8-8291-808b41f85118,1,1,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
30e26928-f22b-4302-8958-11493c0e668d,1,2,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
bb5a5703-7686-45e3-8e9b-24d028c21601,1,1,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
