assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
81c8a243-22fa-4a4f-96e1-fc38585ca54a,1,33,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
0e043947-c074-4c40-8a0f-a507a14bca34,1,147,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
3beb6b8a-f621-4252-a933-d42b9d16696f,1,16,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
dccc9c3b-7fa0-4e37-a9e8-ae0be9ef9437,1,24,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
6cd78eba-97e8-47cb-82c2-f18037fc76e3,1,51,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
ebd1d10f-6d3a-46f4-9cbc-179cb3b475e9,2,149,0.557047,1d39f953-a08e-494e-acf6-e594832b010a
422727a2-a455-4eef-a9fe-8692e957a750,1,4,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
f121aa95-1ec1-4560-b6e6-2550849aec56,1,4,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
485e07dd-c4ed-47e0-993a-912abcb26457,1,98,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
a732636f-50aa-4f92-afcb-417d1a941584,1,16,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
49140f45-28e5-4039-b56e-e293991e036c,1,155,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
26c37245-4630-4093-9f26-358566208ba7,1,91,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
821b0e38-ea65-453d-bad4-54101cc35b20,1,5,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
b5abde94-edd1-4bfc-b3f9-9676601c0cf3,1,7,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
f025917a-09bf-463f-ac1e-8cc4fb7b52c5,1,3,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
d7c7bdf6-546f-4602-a735-6aaff334bbe0,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
31165812-6367-4db8-915f-67d0cf462fab,1,94,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
657e0c37-ac8b-49d2-a8f9-fa0becddb5cf,1,4,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
1e1b8eae-f612-42eb-8dd3-95163bc27861,1,5,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
28d128e2-6198-4677-8b74-e7db7c4dc5f2,1,121,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
511548b9-1fd7-4b8e-8889-ed650fd86843,1,9,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
ac5413e5-ef18-4b63-90e7-7856bb977bed,1,142,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
ab9da473-5d19-44c4-a9d2-aa82cfd09cd5,1,45,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
3e8014ef-8cad-426a-82fb-5a0a6ee7e256,1,3,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
84014f89-a3d3-4806-b33c-cae844ef6535,1,16,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
e7a5aeb3-3e87-4e62-bce0-0ca750940c4e,1,7,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
a2bc0651-f05e-426a-b8d2-418ebf12299f,1,140,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
f82708bc-bb5c-410e-95b9-4f78b0ac6f09,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
edd25003-bc07-43bb-bbb2-0c7e76f6ff37,1,58,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
86fe959c-a29d-4006-aefb-c91e4c21552d,1,33,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
4482c2c1-2db7-4789-b466-5028b807f555,1,123,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
8bf5b54c-a4da-4e85-bc42-3a0c41d8bd20,1,77,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6fb5b0de-4538-4a4f-9f74-55254457c7e3,1,21,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
2b25bae7-f368-4c10-8017-e83b55d3d9f5,1,20,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
c02b472f-7a04-4079-ab97-814ef13b5e08,1,139,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
63dd46b6-1860-4cd8-b297-89b3c5872158,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
ff7b2203-f77c-441b-9331-907d00ab018f,1,153,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
5863aebe-0a39-42b5-bfc9-9a8bc51ae0bb,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
03eed3e1-756a-4fbb-8754-22d011d5f312,1,19,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
d94d4d3a-74d2-4a52-babe-ba82ec1016cb,1,11,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
bc06e70f-754b-4c18-9720-fc404d481a60,1,2,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
a10fc843-d800-4c83-995f-c2bb7c2d3d20,1,60,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
a25a3321-6caf-4c9f-99a4-86da49b763de,1,73,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
e8fb624e-4e0f-46a3-913d-bf4186ddc70f,1,15,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
a2ae6dfd-6f9d-44fc-a8e8-b5d3e69669aa,1,3,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
de295979-02a4-4954-aa39-41e6bd7c27ef,1,114,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
90866f90-e18b-40fc-bbbd-6841deefd676,1,29,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
26c06fe4-6c6f-4edd-9dfa-fde51f0f67d4,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
cddd3f62-af41-4dfb-88b8-a7ae61915104,1,64,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
24fe409c-b265-4921-ab8e-228c5965c0a1,1,77,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
617e9dca-ccd4-481d-b595-1c4f7e517320,1,51,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
4ed53a8c-0c5f-4954-9b14-9d5149f9aaa0,2,65,0.923077,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
9e8ebacd-0be5-4ed5-818a-c7f3933813b0,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
17e7069c-bf42-4eee-b594-508ce0c344fd,1,25,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
4f5cc930-5a62-45ae-9e28-98bdbdf70f9b,1,51,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
14493af0-cb7b-4777-9a27-e0a55611d935,1,153,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
0ebbf83a-4b0b-43a2-919f-2e0a9c859df7,1,17,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
4b090e03-4c6e-4012-a482-55df27ad18bb,1,147,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
2c572b3d-47aa-459a-8b05-3e8917bbe2a7,1,8,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
1d17f2e1-d810-4ec4-ab00-f1d9ec90b7dc,1,4,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
68ab050d-40f6-41db-b5e0-fee5556c5c77,1,130,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
df27e5bd-a522-476f-82f2-cca70e438e8c,1,63,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
18065134-ef37-4d9c-8128-4196ec114eaa,1,9,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
7b52caa0-e2d2-4f20-a912-0c12d417f301,1,76,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
30ce126a-5468-4921-8283-1e9dfd5ab044,1,86,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
f1478e2e-374f-4d1d-bd9b-fdb5b7c5f505,1,44,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
3c48c215-dd16-4c56-8c21-8980b151b7c7,1,10,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
a728c7eb-3577-43c3-aaa7-f21d113f48ab,1,29,1.000000,639303f6-00f5-4aec-a487-291f27972688
df1dcb32-2a4d-42be-8b8b-811b573294ae,1,141,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
9070f82e-2a4a-4473-8c39-fcb4346e12db,1,59,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
8012cf0a-2c2d-46fc-8061-a2f0c3864056,1,14,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
62fff89a-f63b-4d3e-bcf8-87c9f3c8055f,1,68,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
731e9fda-966b-446e-8f5d-af00b50ec636,1,45,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
7855e68d-8c02-44a3-ba4c-095ee8356950,1,44,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
a9b99566-be61-4fd4-bcea-9c9539456d4a,1,65,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
d21be181-3fbd-4309-a8c2-16704d29ea9d,1,51,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
7f936b13-ff4c-4ee2-926c-5bdf155084b8,1,17,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
06a94fdd-aaf2-4050-b11e-0bf9f4662312,1,68,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
31993a58-3143-484a-92fc-a890e05a5f47,4,148,0.831081,941cbc5b-b82c-4e79-98d7-87808e8819b9
ec05bd5e-9db3-446b-8712-585a051960ac,1,65,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
676c2b2d-0abb-445c-8f93-4d0bbcbd6171,1,4,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
bef34def-9e69-459a-95ba-b364bf1a3ed3,1,3,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
c6363e07-a4f6-48d1-9083-89aa63a69b54,1,25,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
81e93f23-bcdb-4704-b86f-094127821bc0,1,40,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
d8633eb6-755c-489d-ae2f-ead055953595,1,95,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
ad088541-84fd-47fc-9a93-328b4cec8a43,1,95,1.000000,47bad423-2418-4435-83c8-08ba94003d14
9e53ea5c-0c49-4f39-9a22-a7141ee4f06e,1,11,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
7c9c2f85-0aa7-4f4d-adba-92da3f5bdfcf,1,122,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
b2893dfa-48b7-4dfc-ab5a-3b205b7485af,1,42,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
a6d43f1f-51a7-4f9a-98ec-8cc1fed35f89,1,49,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
f6d598a6-73e4-427b-a1e1-a839439c1858,1,107,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
10af2292-a2ee-437d-8a51-8af58bb645c3,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
4796d127-9c7f-4e56-90ee-ea50e712ae5b,1,7,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
29d09c8c-7442-4b76-930c-ca2beda2d36e,1,17,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
998ef79a-0c1e-4654-ace0-77deee7c0ec9,1,115,1.000000,68942969-0475-4a26-931b-d1d8043a659c
f8d34779-a2ff-4c3a-9fdf-fe99094f2bcb,1,71,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
c9b22893-34aa-47d8-b231-e8c467cbe1c6,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
9d5aa6a5-782d-4e25-962b-06b1f596abb6,1,134,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
e9fe5dd1-9b1f-49ed-9b08-76f94bd6c2d5,1,59,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
ee30d869-f782-4707-86c5-0023d3074936,1,68,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
5c0b37c6-39f5-4b92-bc20-5f7b1c4c127d,1,23,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
5fed989b-9c35-4617-a321-3a197d7bbc2b,1,8,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
1aa81cf8-0a88-4efd-ac73-e9ccc994d3c7,1,50,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
5525eea5-6bf1-417c-8b7f-dab3c9e4b435,1,7,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
ba1137e1-f3d5-4c3b-9572-2c272c304023,1,45,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
6e36f324-6902-4a01-8b2e-a930083f2604,1,5,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
bd79442b-f569-4a64-a601-896dc32e5070,1,53,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
974ea3ff-667d-4fc1-9769-9b1b7f5ada55,2,75,0.946667,5d5b6794-5e6a-45d4-a508-e6ad12155d53
a2f854b8-3e2c-41f9-b4f0-1750b2909741,1,5,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
2a04127d-a6b5-45b4-8c8c-72e747eadcb7,1,25,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
fe4599a6-f2b5-4291-b0cb-ee22054a3a17,1,45,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
cf53c057-f72a-4ffa-9dd1-e30452095f04,1,6,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
778da5e9-98dd-4726-bf2b-0f2af6c186b1,1,14,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
f77a6430-ece5-4a9e-bb60-1ef94b3ad56d,1,13,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
a6ed8db7-0eaa-42c6-a4e6-4968cf696924,1,3,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
ee1708d8-ebe7-4c2b-83f1-5bee13330c88,1,102,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
c78c7dda-cf91-4aa8-ba3c-98f59a5795be,1,39,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
1d566470-ab8b-4677-ab7b-7aaae7a9a60c,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
b479fed5-9e9e-4d8b-a7b8-c75f76dc1b63,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
28a1dda9-70ee-4f9a-89a6-66ef1c9a8438,1,54,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
ca06ec7d-3c5c-4cf3-bf19-3bcdf2324d34,1,10,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
16d64968-ea24-4e63-88d7-950c7a652eeb,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
2c85bd46-6703-4502-b39b-d8eadc4a21e9,1,147,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
b09810e9-70e7-49cb-9971-cdf770384630,1,123,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
a157d274-7368-4912-aac6-ef7f868c0933,1,108,1.000000,45408613-9964-47f1-ab70-7690b988b705
d68ce550-480d-4a8c-860e-6129efe0ba03,1,37,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
e29683f5-8ef8-45ff-8422-6cf569a21d0e,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
478d6e86-ab84-407a-b2f7-3ddecb62b22b,1,43,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
2bbaf626-0f95-461d-8333-74fc45176a8b,2,43,0.883721,2f38656b-76d5-4b46-a81d-c90b96495673
fa4cf0cb-8165-46b9-989f-a8cdae5e67e0,1,10,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
acb88074-2383-4ace-bfc5-99675b8460ca,2,65,0.800000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
91d03240-8691-45fa-b3fa-866fdd1c4d01,1,142,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
3a388762-a11a-4862-85c0-e09e50c56e18,1,135,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
5654198b-3533-4588-a7d4-0758fedad8b1,1,9,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
1a2ce172-9f1b-4572-b8b6-9b6413f3a572,1,7,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
6eea5c39-14b4-4823-941c-6677f7b9efca,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
cc836fa0-17e4-4650-bfff-e4ba8bd97adf,1,67,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
c2a674b8-46cd-4972-a908-ec9970f17df4,1,130,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
833bcc72-cf52-4448-acf7-c4105cf3025a,1,6,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
7464cb4d-60db-4edb-8eeb-3720c14c1988,1,142,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
1d7e76a0-dc8c-4777-a835-95b59f850fb7,1,82,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
9e5b05fc-9121-4705-8e5f-52e12b4e918d,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
ff39255a-b53d-42d7-bff3-649eec9a09ce,1,4,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
a8a1adc2-4504-4522-a1d0-2b92e8e5fdad,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
e26d71b1-27ff-476e-8b10-cfb503b4d5bf,1,49,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
61e08bc7-9d64-4ea4-a576-661e3fb8aff8,1,60,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
8fec5b5e-e563-4752-8303-9650827c9741,1,2,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
8a8b7bf2-a0a7-42af-b65b-cc8b73de798e,1,91,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
d409da3b-57d2-4771-9970-2ccc34f13d56,1,37,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
6ec20f25-d4bf-4601-b5ac-e0ab3800f7b8,1,46,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
3875990a-82f1-44c8-a6d6-c53cfe31963c,1,7,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
42a22a54-7e7f-49a4-ba86-42586a25bbf6,1,3,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
26eee700-a0bb-46b4-bdef-be78649716a8,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
7dec032c-77ba-4438-8a09-0f58e4937b81,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
9e3789dd-4331-4007-bb7c-eee9d4487d3c,1,106,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
9e4d8601-c654-4ba2-972a-e382859cf1c3,1,54,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
f325345a-780b-4b09-b18f-2f05896932d3,1,4,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
18c578e4-6fd3-42a5-b94d-24ff4fa71bac,1,13,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
9e7136cf-7958-46ef-acfd-8b20f3c1993c,1,13,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
74c1680c-fbbd-4307-98bd-8750c16eb6e2,1,50,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
28d352d6-7cfe-4c57-a207-f84e607fbcca,1,14,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
a268cc22-1455-41a8-914e-b04145619dba,1,109,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
7fb218e2-42c1-464b-9931-75b6d19117dc,1,59,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
15b85fc6-4137-4d5c-9859-13f17d65b4c3,1,137,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
75bf27ed-b91c-4e0f-9c20-d6ee71411ce1,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
447e3f10-827d-40f5-97db-ba2bc11e8ef8,1,67,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
8f0adeb3-4bc4-4fc1-80a7-e8b343d2a3f8,1,2,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
cd9f48b3-fe23-43fb-9e56-087871128bec,1,70,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
2fbe7cb4-1877-41fa-9b88-5a1cd7cb191b,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
4ef0ed2d-0d3f-4aee-af63-4a3f7521ccbb,1,28,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
719a210f-bed0-4b76-801e-86be9664e46d,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
90c8bc37-c55d-4339-a4ae-2f73f3707f67,1,72,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
7f20e50a-1b79-46b0-a34a-5c29d04fc316,1,9,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
666dabba-0049-4f6e-9e2f-a785a2025ba6,1,99,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
8e137cf7-fbd2-4c1a-aabb-1106398971da,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
27ce21a0-25a6-4615-bc1e-3dbb40c3fddc,1,100,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
503d07cc-7ee6-4a36-a84b-b960a8d23c51,1,10,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
d7d17838-289c-4f65-9c85-9a53f3ffad85,1,6,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
219c1e9a-5e23-45fc-a9b5-d9e9a79c5bf4,1,105,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
be3ab089-7257-417b-b85d-3b4116dc2992,1,80,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
76a47f89-9a95-4a99-9e8d-6c19f0274ea2,1,128,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
dd40264d-648c-415b-b938-f6b730a0a0f8,1,99,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
3ceb7e16-096b-425a-afd2-7e02eca9f2a0,1,100,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
cb072d05-272d-4ed9-8253-3bedc28bf0e7,1,10,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
7a21afef-3c7f-4e40-a951-efd95c142fe2,1,67,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
3a6d96e9-dac1-49bb-8dcd-f5b12b665bfa,1,9,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
45ca1683-0d81-4b6b-802b-b2beb3707ea2,1,61,1.000000,ee629236-d81f-4548-822a-11f979d7f013
ed2851ee-2fa6-4ce8-854e-d85842740670,1,26,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
9b0d96b9-c857-4eb6-8f10-8e9d0639c7bb,1,11,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
c7a3f4d0-d7fc-46a0-9fa2-867f5412de12,1,60,1.000000,87e53473-180b-4180-830f-6999f612c755
e32ec1f5-fcf4-4438-a42b-387dd482d501,1,94,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
31c9cfce-075f-4617-8ca9-258467655030,1,11,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
52e3ab26-ecb4-4e33-a76c-f1bac63d6981,1,117,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
254e25f5-d725-4b2e-b4e0-6a33e6283695,1,77,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
f2169882-fb4c-43f3-9e15-4b65f4a7dfbd,1,34,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
