assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
54b04085-2c38-42c1-9f87-c745b012ad53,1,49,1.000000,9a750eec-46c2-4720-b481-a0d6f03af47b
9701b2e9-f2d3-4dca-a3c9-114b715c2c29,1,8,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
4b0283c0-06b5-4bbb-99b4-bf2b906a3d33,1,78,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
4e489e4c-10e7-46a5-bb1c-8b941684c4d6,1,46,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
fce4a874-4fd1-43a8-8f1a-e68f8d458344,1,3,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
2acf9f97-43f3-480e-843a-f67dbb3974e3,1,4,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
811ef700-ebec-4811-b894-3fbac58d6c09,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
14cd39d9-72bc-4e10-9ab4-c652a76602ba,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
eb7e31f5-0385-4bd4-9c9e-52e8bcebd8d7,1,47,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
13b09ad6-28a6-46d4-ae77-1eb186b22a07,1,2,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
0eccd424-7292-4837-8a13-3d3b104aed95,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
650457d0-b9a2-45ae-94f4-5b6223a14aab,1,61,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
326861f3-e6fe-42b3-b2b3-212e4709b7b6,1,5,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
034727f6-4d75-4400-b338-022788c3f3ab,1,71,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
bbf426df-d695-4711-9d7c-8badb6d170ba,1,22,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
ea25e405-16b3-41fd-b6d1-692decc96431,1,2,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
1a0c370f-665f-400b-bfd0-d6afad3852a7,1,16,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
fd50cdba-8c77-4c2d-99ae-b4783b311494,1,4,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
60e56513-d3b4-4708-b43a-e765bbdb6e19,1,70,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
75c45b40-3e20-41f3-8d01-07b624de724a,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
5ebe6aaa-4860-4b7e-92e0-3e8b612aef66,1,29,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
aaac9fe1-2688-4e96-b813-c3628d61f291,1,17,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
56012b49-7f05-4ed5-bf72-f8eb91d4a5fc,1,62,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
e43e419d-dda5-4c5f-b87a-4c2148419852,1,39,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
0cc9d1c8-e91e-4dbf-94e0-270a6de78e23,1,11,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
2646f8f0-e576-4d45-b238-9b63b23f4fa5,1,10,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
b56e9415-6d6a-4625-bf83-6a868744f1b0,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
caf3ad64-c20a-412f-aaef-b9177a4e2f07,1,77,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
dacebb65-869f-4693-a8c9-54e284225704,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
48cd72d4-ee30-417c-90a2-5c14f44914da,1,6,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
44fc4326-4320-4f7d-9cba-768ba0fd5833,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
d6bf6bd2-c928-4eab-a105-5a4120f4c8c3,1,30,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
9cd7509f-48d6-4373-ad06-d3c899bbfc56,1,69,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
58290250-7524-4b59-a5c4-c5d8a8ee0401,1,8,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
fdd442f3-3ee8-41c9-a283-4f97b78468ad,1,2,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
8178a792-42e1-46e9-85ce-dfa7719cd618,1,57,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
def3001c-49a7-4b8c-a065-a58e7f2b3114,1,15,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
6c9f5c36-0085-4a98-a0cd-490d0479207a,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
f6112856-3eba-4d18-b117-7915e62796ee,1,32,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
7652421d-9bfa-4100-8774-4513bfb0ff3f,1,26,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
bb5058a3-9fc1-45cc-8106-4aad94f35b84,1,9,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
5875e974-9330-436b-9f5c-485891e5136c,2,33,0.909091,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
37d0f1cc-ea87-4c9b-9a13-d379f8425291,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
393f098f-39f7-4d35-a844-896688a184fb,1,12,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
74946d4c-a414-4fc6-b575-b6625e9e10f5,1,77,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
517c6ae2-17e6-49a4-8c9b-ac7bb62f6337,1,9,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
ec543c05-4940-4b07-98fa-1e9d4c237b18,1,74,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
33e76578-b0d9-49ee-9646-29a8879bec04,1,4,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
3e99d832-8720-476a-9026-0bde787efd73,1,36,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
93d5e04d-658d-4c6a-aca6-901ba167fa8a,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
9de7e0e8-72de-47dd-9648-7119cfabd9e3,1,65,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
1b97a74a-60ad-4df5-a631-5146f7afb96d,1,38,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
16d57ee3-435b-41e9-a888-5f88a6611b07,1,25,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
bdf57b87-2ef5-4be1-bbc0-1ba4ce40472d,1,8,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
951a0949-412f-4e11-b131-6c3e989e6c28,1,38,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
452241e0-2610-4185-a5c9-5d292b5f1563,1,43,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
591c15d8-40ae-4f86-8e29-d8a034a8b0c7,1,31,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
a2a83014-1538-4a2f-aefb-c75dc2e57b02,1,22,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
15ffe606-2f7f-4577-85ad-1c5f1096f8a4,1,5,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
fc3545f9-4582-4208-a9d3-72b33bd57de9,1,15,1.000000,639303f6-00f5-4aec-a487-291f27972688
1a876df5-117f-4b80-aa3d-a62e7057dcfb,1,71,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
a84d915a-f7a5-4d3f-9a40-8bec33fcc0f0,1,30,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
f032bae3-2008-4cee-9e14-ce4c820f6bed,1,7,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
ba72cb2d-81c7-4c27-9b32-6c176efa00ff,1,34,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
a0011d4f-4f65-41b3-8b4d-fbde3c5243db,1,26,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
e7bb06cd-2637-481d-b429-aa7f1ebd22eb,1,9,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
8a18c529-409c-4703-b054-ade8ad866e64,1,34,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
7adc301f-7fc6-47fb-a44f-d830358aa6e1,1,33,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
d28f0b11-d8ad-453c-8262-2837bc17673f,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
f02847c3-c5fb-45b7-be55-2ede53ec1db0,1,22,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
9ab9641f-4ed1-4e5b-a5cf-47acec855b4a,1,22,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
b403512a-d869-4c1e-881b-19e33db23b7b,1,2,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
de8d74e7-e3a6-4bf9-80bd-71628528de10,1,32,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
184cfe89-e466-45bd-9510-901e270e1fa5,1,24,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
6e38360f-caa5-4c96-b055-a3666e4551ad,1,48,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
2d0e9bee-9fe5-40e6-a6d0-61400990489f,1,48,1.000000,47bad423-2418-4435-83c8-08ba94003d14
747317c4-bb28-4d12-8fde-3ae653bdab04,1,6,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
0bd15bf4-648c-4324-a1a7-f0c2d0cac53b,1,61,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
dad81c66-7d44-46fe-9230-4fced60ffc2f,1,21,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
ad0e7010-f3ef-41a4-a519-278c293ae8c8,1,25,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
f1048d9a-e224-4f55-b9c9-075068b6d174,1,54,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
e2a74085-505d-45bc-aefb-951de3a9b092,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
21941359-512d-4016-90f4-4fbfe9703554,1,9,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
8793fc99-3a7b-4f67-bb20-4d25a1b27607,1,36,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
a8462f1b-39fa-4790-8a34-974159126f67,1,20,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
fcc1aae9-e3c1-4bc4-b730-8ed5d6ab0ab4,1,67,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
f30a0681-38cd-46f7-bb0d-e1729a5e8401,1,30,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
093ea647-40b9-4e0c-b5cc-7531f4efbae6,1,34,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
02a288e2-2d11-4778-9e84-b56aeb71a36b,1,12,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
2c57ec3b-6abb-48c3-b22b-5b155ae2f150,1,4,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
e8648fb9-f448-4e26-a090-bdb68f830bf4,1,3,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
f307e1af-90d2-4425-badf-f2a704fc46cc,1,21,1.000000,68942969-0475-4a26-931b-d1d8043a659c
7573c6cc-3eec-4538-8d25-a51211714ec1,1,35,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
64a81005-7d96-4194-8d0b-26a2487f5501,1,4,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
922a3e02-8414-4095-a81e-bb38e5765471,1,23,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
4e5bc368-d390-4e01-836e-854cb3e54137,1,3,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
3fc72e81-0917-4764-968c-061eb0510a6d,1,27,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
07b01423-d374-4a1f-bd4d-d02090737e8f,1,3,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
c425c307-6e6e-429d-85ed-7e862380896b,1,13,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
f8998672-e25c-4cf0-ba97-2d39f7abcb4b,1,73,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
6bf88c8b-bc80-434a-ac86-c2328c862b7f,1,25,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
de28680c-f356-4768-927b-303575ddade9,1,3,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
b3cd19fc-cf03-4e8e-9d0f-c59f57291eff,1,7,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
1049f1d5-8b3a-46f5-96cb-d0ed8588572f,2,37,0.945946,5d5b6794-5e6a-45d4-a508-e6ad12155d53
27b7cd25-a5fe-4d76-ad89-308be69da80b,1,7,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
6cf1b9ed-4861-4737-b9e1-1306e9d23df4,1,2,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
5261024a-c362-466b-9200-a8d42bed7559,1,51,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
8eebca56-252d-4df7-beda-fd920c360389,1,20,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
52f73926-972c-4014-9784-281415b33e39,1,2,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
0c69084d-63c9-4401-8961-9f874b711ac3,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
ccfb4fc6-258f-412c-abf3-8c9f63315091,1,27,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
0cb68d1b-100a-43fa-9d06-16492024686f,1,5,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
44eb3015-3ffe-4b0c-a978-b8dfcdef722a,1,74,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
d9a5861a-6049-43a9-ab59-95d42841c29e,1,62,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
5b902a9c-e7f4-412e-aacb-f9f6432f47c5,1,54,1.000000,45408613-9964-47f1-ab70-7690b988b705
9e9b7281-2660-44e0-aa08-2ff3baf1692b,1,19,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
a21d7e3c-26e7-4a96-a29d-3bfb5198998a,1,5,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
ee177199-03a5-44d2-9cc2-1e09544434a6,1,23,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
03abc1fe-984e-4e3a-8a29-241bb8bfb9b4,1,71,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
4b4454b8-9569-4c9e-9113-29dde15a7c34,1,68,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
008a52fe-f41a-49be-a04e-b793ab8c60ba,1,5,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
ed4f7bf4-b46e-4456-ab31-c43e479a4c94,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
ab9f5450-e9bf-4e90-89b8-5482f3bb6d53,1,21,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
901a2574-2af9-4a8f-b820-30f2e8a7175e,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
409fa9b6-4d5f-4e1d-81bd-00902abad89e,1,22,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
2906fe39-526a-4934-8489-3b29491bf550,2,22,0.863636,2f38656b-76d5-4b46-a81d-c90b96495673
904e778a-2358-43ba-8ac3-720f3879c156,1,65,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
88efe421-f823-41ab-9ed0-b6d727bdbadc,1,3,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
8556f1d8-8d26-43e7-82a6-1af964e6ee9b,1,71,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
7e5f7ef3-b91c-4382-a220-035915fabc52,1,41,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
c9a8a15a-37e2-410c-bf70-47260b599995,1,3,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
45daf55c-71bb-4e3d-8ddf-508f3426db1a,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
497f4489-7aef-409f-907e-0c6a03d7d637,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
8239e519-d62c-49b4-b1c5-901c96c10ea8,1,49,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
d92e4786-b0ce-4450-af43-0f0088ff44c8,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
cd19c58a-cd6d-4bee-8071-785d4697a682,1,46,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
ef51e965-4869-4afa-bf14-05e76d745780,1,4,1.000000,028b8603-30a8-498d-97ee-f8a764ed1d88
9096fd6d-fd81-4d97-b8df-ead4aa7742bf,1,29,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
3eaa2bef-e6c4-4060-87e8-7a1610ae574b,1,2,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
097bb531-8ee7-4750-85ab-aaf4fed23188,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
652e0f30-e556-442c-99b7-45ba88df12d6,1,18,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
faa6248b-fec4-452b-9484-35acdbc7eb52,1,23,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
18a20065-af7b-46e3-969f-696faa7ac74e,1,2,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
caac0bf2-3588-4bd4-af49-0cb41dd438f8,1,7,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
61ca08c7-3dac-4a6f-bef6-c45e56e05d01,1,25,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
f0838da1-9c63-4e40-85cc-b7983cc8535e,1,20,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
318462d1-52b1-4f30-9185-8b6b0eb934ca,1,7,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
f3135765-754e-4426-a189-9a3e0baa5dce,1,55,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
6b6aaede-df44-49a8-97b2-e33adb3bf4f2,1,27,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
2a8f590a-aa35-4455-82ad-4f565eae8df2,1,30,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
1fa1948a-a00b-46e2-ab50-a6cdf831f027,1,69,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
7827f09e-ac3d-48cc-b1ff-de0e17c387f2,1,6,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
d7854ecb-1301-4594-ae4c-8b3f1d179757,1,35,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
cc4f0ce8-fc79-4464-89d8-25bab8130b71,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
f79334d2-8f97-4da0-8d3b-ddd1e4da1263,1,14,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
3d258541-a198-4fec-a9ed-ede013bf3b31,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
fbdab6f3-d47e-4c17-bd7f-f301241cbbc7,1,36,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
0fb2361f-4e59-4673-8daa-651b451e2305,1,33,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
1df0f2ef-2615-4967-b752-f296206d157e,1,5,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
2c888ba9-5a09-4a78-9efe-a720ec6eb535,1,50,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
f5b60dbd-606c-4799-a1e9-54bd5f240c2a,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
39aaad18-4205-41d6-ac23-684f6a5346ce,1,3,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
c349e70b-2a1a-4689-b180-882a68bf6a22,1,53,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
7d33aee8-c776-41a5-b297-4f42561842a8,1,40,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
784ef87a-5acf-43de-a93e-68c5d6b63978,1,64,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
8f397bd8-5872-46bb-a1d7-07d973fb20ec,1,50,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
47e81b24-4882-416c-976c-d9fd52b56a79,1,50,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
983036e7-44c4-44fa-a219-a967dd1993e5,1,5,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
67d31c2b-ce0c-47ac-a0c6-06ad6b28b7c0,1,31,1.000000,ee629236-d81f-4548-822a-11f979d7f013
804914b3-fd34-4eb7-a989-934b426a3a1a,1,13,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
5288c2da-ded6-4b14-a5aa-699d058a9ed9,1,50,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
d4b50498-3079-489e-9fbd-3c018912babc,1,5,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
e321c52e-25ea-4fc4-b65b-8092d8909e1d,1,30,1.000000,87e53473-180b-4180-830f-6999f612c755
bb38cc6b-7543-4824-9e00-2d9df2acaac6,1,47,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
d285b529-3bad-4ee1-9881-2d742e26df7a,1,6,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
940c595d-aa93-4482-86e4-be9a6bc245c2,1,33,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
62ba667e-ebb3-4656-b80f-a08e9821584f,1,39,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
101c6467-63e3-4d77-bf41-fb9bf6668d83,1,5,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
5feffbce-3045-4ee5-9c67-f328b84a3c04,1,17,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
3c8376cc-36ff-4b61-b84e-38f37aca9b8e,1,58,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
6fb25685-c23c-49a3-a72f-18dd012cf9e8,1,61,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
c2382fb8-ba7a-4a49-8578-19dbbc475737,1,1,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
d6ce011a-9c5d-49a7-ba30-b8423c2ac3c5,1,14,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
fe1c482a-1b8d-4fbe-82fd-af086713676b,1,30,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
782c809d-24b9-47c1-9e4d-346e15fec925,1,13,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
1eefb511-135b-4d1f-bff1-21e60ec329eb,1,34,1.000000,b2adc949-f710-48f8-8159-5533f440730d
aae93c74-d361-459a-808e-bb15336a2797,1,1,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
