assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
b3f5eb5a-58ff-420a-b042-53076498b86a,1,16,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
2dc3fa1b-8563-4833-88b0-e0a74a4a4f4f,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
32304a1d-5f56-40eb-ac28-59d7510a28d1,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
89dea63c-86ee-4d72-95ea-18bc04fd546e,1,21,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
f9e6f311-9e3e-4ff1-84a9-f259e97081f7,1,2,1.000000,8e7f3b7f-2631-4b94-a2ae-31e8f02f07cd
8ce96888-102a-4fc5-a1ed-ee375c39be0c,1,24,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
6323cac7-0ef8-47a0-a77d-23d1824931b5,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
c99bb7f6-16df-4f5f-b285-b6009253a4a7,1,6,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
edc15e22-13d8-475a-97f9-51b44b0eb5f2,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
889f237f-9801-493e-beb4-9af62176f215,1,24,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
063962e5-5801-4971-809c-7dd9d67aa049,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
61d65eda-11ee-4353-94a2-5b50c4155497,1,10,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
a49f918e-a47f-4306-abbd-e0eb0c6b6b5f,1,21,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
a061ba58-b11b-4623-8663-20edf2b5394d,1,13,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
6a49dd2f-0aaa-4735-b6c9-771d0bf0ddfe,1,4,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
00fbf7e9-d8c2-4c80-a335-74781bf586ac,1,4,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
f0308200-e72f-4882-a615-3488892f133e,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
0f21527b-f659-4e9d-bf90-c6cceb97c13e,1,26,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
94bafab4-e736-45da-bf8c-daf546aae76a,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
98128587-26fe-4f2f-acff-bc6a12c508c8,1,2,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
15d5c373-70eb-46b1-b546-0eaf506b3281,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
2c496228-dd16-4af5-90e4-8f5df8f4e0b0,1,10,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
a221ac9c-2382-466b-873f-ecb85f2bb376,1,3,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
396ffa98-4dc9-4d0c-8839-fceec6faa0f9,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
7cd438f7-bef5-42af-9267-f91da2c00b53,1,19,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
e5bbb26c-3026-42b2-ba07-40410bfa8486,1,5,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
b29af649-c63c-48d5-bb7f-14371144f086,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
502e3f15-7b45-42c0-a8a7-e330da1b3c10,1,11,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
f0063d8e-3545-43cc-8d6d-43523d5af53d,1,7,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
ecb8b4d9-b0cc-4b57-a44d-8aab3703c90f,1,2,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
40171f1f-db8d-42d7-b2d8-63ce84bf2e03,1,9,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
7a14507f-d260-431f-aa77-2868745628bb,2,11,0.909091,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
a4cd8b77-01de-4f4c-a4aa-79596acb4a21,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
1aa9f6cb-b919-4679-b83d-6421fe8a40f5,1,4,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
3a139d34-73bd-4363-ad2f-e8de10ee3bee,1,6,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
0a488ac3-d561-4a75-92d8-de98df9d5e1a,1,26,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
26c9385f-7cb4-4d83-abb6-3ec463fd0eb0,1,25,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
18408b7b-9305-4dfb-a82e-4ba4ccb51df9,1,2,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
cfb6c1ea-3dcf-4284-a4b2-8091b53ffb44,1,22,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
ea3a61f0-42c3-4f36-9a6e-c5efc73c3cb4,1,13,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
9987a85e-c4c3-445f-bb5f-fad69cde9fac,1,15,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
65ca1abb-c750-4273-bc85-13399d20eec6,1,8,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
24ad9c07-a6ee-47d8-925e-183b0e3a5980,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
c9212007-f102-43f6-b796-09aa20db97ad,1,5,1.000000,639303f6-00f5-4aec-a487-291f27972688
c74c1b8a-68fa-4afb-891e-f2fa6d9b6888,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
e5a65544-eeb2-4d47-8374-f1199a87ed03,1,24,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
d031d31d-8ef8-4868-8365-4b2e8e7800da,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
8af03626-6677-40d8-80d2-911cded726e4,1,10,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
f0c44ad9-4016-4811-af5d-5911541a8ed2,1,3,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
d022851a-f1bf-4cf8-a33f-7832747890fa,1,12,1.000000,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
4b57f95a-e221-4e62-b53b-90481c2a48f4,1,9,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
dd35d445-dda1-4c9d-bc8e-b2f63d381b11,1,3,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
59648d7f-f08c-44d9-983d-a1680e0d946e,1,8,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
5c2f60d6-12bb-4473-99ff-95b5a713e850,1,13,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
b047be21-6e8c-447f-a4a9-229a6657cf66,1,11,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
6ce3a2ca-0fbe-4e9a-a3a2-e9180d03d827,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
adc32e75-cce9-474b-b29e-a7c07b695d11,1,23,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
73c3bc94-9692-45ff-86b1-b5682bf90226,1,8,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
18a9f501-2088-4903-863a-e328b2baac4e,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
e92728a4-714e-4f59-94a1-2234df7a4d3c,1,3,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
0bf6e849-d960-4542-ba46-7e3299aa5ba9,1,16,1.000000,4c7e79d1-ebd0-40e5-97cc-5156fe65e1ac
71e6acf0-80a0-46c8-9b65-b53369ef4212,1,16,1.000000,47bad423-2418-4435-83c8-08ba94003d14
9c40124e-5502-4936-9515-9fa4e64d95a7,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
27660205-5a85-4363-acfc-db6fa5ecf0c0,1,21,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
7f312ead-4ca6-4b71-a75e-eda4b8c6dab1,1,7,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
8536aa5c-d771-4dff-96df-f78205833cf0,1,9,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
7287b01b-4a6a-47d8-bbf7-73c8ddb4ac43,1,12,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
41bfe880-e4dc-482a-be88-9822c52e2289,1,18,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
7dea261b-fd2c-488c-a5fa-c9560a989c49,1,12,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
65cef99d-c1af-4d3a-bb81-af893de5e5fa,1,3,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
fe4f7c37-1711-41b3-b183-a20ec0887718,1,13,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
6ccf79d0-7048-48a2-b327-e1fe8ac3b079,1,23,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
0de8fd69-5ea1-43d9-99d3-e6cb4cf25290,1,2,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
337b573e-66ab-453e-a029-240cddeb1e2d,1,10,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
53aa921f-07f5-4f92-8130-ea7f804aba20,1,12,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
b1f2ab4c-92fb-4ef8-aee4-e7e699ccda4c,1,7,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
fc83cb8b-9def-4b37-b8cb-b19078da9ce8,1,12,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
c3181734-04d9-47e4-b975-7949b7d71490,1,4,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
ffc841bd-4a4e-491d-ab4e-dc83160e0da9,1,12,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
6431ab7d-73d9-4eba-9cbe-c54776ffef25,1,10,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
16a98594-bb70-41c2-8d73-70700066d081,1,5,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
2465f760-5a53-4570-96bf-8398de98882b,1,2,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
ba680f31-a73e-439e-831e-7a7774fbf5b9,1,8,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
23201201-701a-458a-95bd-952833351e29,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
65ad8d96-8730-4d65-b300-f86148932e37,1,9,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
7c8e2ddd-6b82-4217-becf-32d630b641af,1,5,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
ce49f139-8c75-40d3-8aba-9936a7aecf82,1,25,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
d890d785-aa5f-495c-a142-64f8abc35a0e,1,3,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
9eb6317e-7850-4b0e-a0d4-7e1c93857160,1,3,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
b359b105-c521-4298-b0a8-f5fa01e3301f,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
fa4c3f08-8b71-4723-adc0-cbab5c4df0dc,1,18,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
58775ff9-461d-427d-8fa2-1d34ec9e4c26,1,7,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
8daf5773-5a42-4491-8504-1fbcdf64383b,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
c5d4a96e-0258-4f03-95d7-b7d74b3c373d,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
a91a0995-b63a-4945-bc19-ed84dc237fe0,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
0518102a-d759-4e8c-832c-ff2274291baf,1,9,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
7abf58c0-4841-4bac-97d6-23fe237edf87,2,14,0.857143,5d5b6794-5e6a-45d4-a508-e6ad12155d53
7f8d371a-040a-4e06-910e-0b90ff39fc45,1,2,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
d3147fc7-944a-4e99-b659-3ee5e36eb9f1,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
a61993bb-1d72-48d4-9730-21fe720c651d,2,21,0.666667,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
245e3f5c-8563-4465-98c2-e6fe72dc2180,1,25,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
bd549ff8-24de-4429-8c11-468ed63cd5d9,1,21,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
2e03da08-6bac-4b07-8a02-dd0348adcd24,1,18,1.000000,45408613-9964-47f1-ab70-7690b988b705
621887c6-7159-46f7-a518-a8ed38744bde,1,7,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
2b473f93-862c-47ba-b45f-2ea5d52ae7c5,1,8,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
dd549c8d-2d48-4347-b181-d049d9a0364b,1,2,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
0366ddcb-c003-4197-a88b-42bc8d8ea1a6,1,8,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
2205021a-7f25-41f0-a1bb-d9ed416754d2,1,24,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
86e165ea-23cd-4b6a-beab-9116f756cdda,1,23,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
1454a687-a4c2-43e3-ba5f-e87d89e24296,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
954c17c9-bd28-45c6-abcb-023d98a464f6,2,30,0.700000,941cbc5b-b82c-4e79-98d7-87808e8819b9
a8dc3e74-cc34-4a0b-ab6a-45472e045d9a,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
5b1566c4-8a2d-463e-800b-54c89f91cafa,1,24,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
d02e0ac5-3a40-429b-bc1e-47a4aec8026e,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
3404fab6-4226-4262-984e-c9c1aa851c3d,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
d9386ec8-0b48-4eee-8e2b-8a42a141a12c,1,7,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
6bc8c4c1-09ee-47c6-8507-901aae219a16,1,11,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
807708fa-a792-4f77-a5e5-279336b246f3,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
a9868cb6-4467-4ffb-ba21-7b61bb4e1f1d,1,16,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
a246925b-0b1f-40cc-b9f4-159cb2eec4a3,1,22,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
a6c13663-9719-4f51-ad81-aaa50c432be4,1,14,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
cd80723b-0cb8-42d4-bafb-e8a8f37ec611,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
58d848ff-5b35-4d6b-9be4-5b2fafe914e5,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
eae62063-4ad2-4b5e-9642-d4417611a539,1,1,1.000000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
53ff6771-7326-4aad-aeaf-4363d01e5bba,1,7,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
d02336fb-9564-4cf6-bd2f-6384335c8312,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
7cb0aa30-bfaa-4e76-9e28-c96fe5bbf842,1,7,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
2b820ed7-217b-4791-9272-15824926d366,1,3,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
3775e14b-98f2-47f3-bfa2-8d2382de260e,1,9,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
34592ad4-4c0f-4753-8dfb-bc2fe0644ba0,1,23,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
dd90985e-9c25-4d96-887e-581c2903182c,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
eb70ac59-1ae3-455f-902a-cf9b7c84fb2c,1,8,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
e02aecd2-f1aa-4308-87c7-44cc23e5cfbc,1,16,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
439deb38-2fd6-49e4-bb99-63b9fc0e07d3,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
63f1d66d-35f9-4ffa-9d08-13ff0d927460,1,5,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
1ec7ae33-a42d-4faa-9c11-0a20be87c92f,1,12,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
6ccbe089-c096-4a2c-adc7-9ef98e400523,1,9,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
7e95b73e-e25c-42a4-98e7-39b026eb45d6,1,2,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
c4662aff-0a18-4666-8a69-2aff65106c73,1,17,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
b420eb75-6253-43dc-bd4b-74cb8fe1e375,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
5a9f1783-20d2-4af3-847a-7dec916974cf,1,18,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
300fa7f3-2bed-442c-b47a-cf88ac154df5,1,14,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
e758ddc4-2931-47a5-b535-6eb2c967c0c5,1,22,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
87fbe397-9dff-4bec-9c07-b87abaad6f21,1,2,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
af46425c-169e-48ea-ab6f-a75b55845edb,1,5,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
7b762257-ac12-461f-93a3-51d718735747,1,18,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
c55d1a31-7c5f-43bb-8e56-7e189b024f2c,1,10,1.000000,87e53473-180b-4180-830f-6999f612c755
8dd4b197-e81c-43ef-8df6-66d7e9a1e36f,1,16,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
9b82974c-a2bc-417a-bc4c-4b69155c4809,1,2,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
816ee533-aecb-433a-8168-1ef5df4addf0,1,10,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
a00fb41a-9936-4851-ae03-45fda0bd99e7,1,11,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
06c0d86a-fdd2-4cb8-81ac-48fce35a7d50,1,2,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
5867bac0-863d-411b-b6c3-e0ef63892f5b,1,11,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
8bbe0b2e-a2ee-4642-ba49-4ed2b0f4d2c5,1,17,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
1d2db58f-9e93-49eb-b1a5-3b3b0da810b1,1,17,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
3d1e1226-5c25-4ba9-acc6-b15770e9f2af,1,11,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
70ce1c3a-5689-4b4c-8a87-94643594f38e,1,17,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
86db9a8b-ef4e-4b9b-a47d-c271c72d6007,1,21,1.000000,340b7157-11e5-4463-a088-59ca98df39cd
168d06c7-9ffe-41c1-85fd-c38b1ba43b14,1,13,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
7b84ca44-ccf7-4489-be94-f787c62912a8,1,2,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
045537ad-e29d-4544-93fd-4796aad835f1,1,10,1.000000,ee629236-d81f-4548-822a-11f979d7f013
dd8440bb-3a7b-45b5-824f-f89986d7069b,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
46bddfaf-295a-4630-9565-aae62eb1f3b1,1,5,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
6fa261f6-c529-4adc-a75d-fe1d78e015b7,1,19,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
3217cf5e-9059-4b03-9c5c-0dc2d096add4,1,1,1.000000,c1579949-3fb1-4a2a-8a10-4bcba6e0cab7
1e2e8954-3e8b-43e6-a868-3d5a4541058d,1,5,1.000000,92ef2ca8-10c2-4b32-a999-3af1b85502c7
03d2b046-fb3a-4cdd-b0f5-7c67fcbc625f,1,10,1.000000,5b42ea58-d3a6-491a-98ea-d6cb61b21abe
a72896b2-fe38-45b9-9a49-38416920c170,1,5,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
26322731-d82e-4fc2-a95c-bc2b15ad20b6,1,12,1.000000,b2adc949-f710-48f8-8159-5533f440730d
2b815621-4576-4cad-9927-93f6cceca1b8,1,1,1.000000,7cc462c2-3438-4530-81e0-ef36b8cce783
91698809-b5b0-42b2-8484-0e308ab4222a,1,9,1.000000,a93f061d-7038-4993-a948-be4b7034b354
f791999d-59ff-4c73-979e-34d9d3d966fa,1,5,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
2aef0506-a516-4b7f-8b3c-de442b370fa2,1,4,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
bd5884b9-3ac9-4b61-9cf8-b83eee1ab186,1,19,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
d8aa55a6-60ab-4f29-8d4c-dfd97d6271b5,1,9,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
abdf42f2-0e37-4647-b587-07732233dd0d,2,14,0.714286,cb8044c4-b13f-45a5-a981-ad46f7a15bd9
70c41775-d97f-4537-b07e-821b6ef86717,1,9,1.000000,ae58f689-c66b-4ec7-8bea-c1ef1490288a
f69d194d-dd90-44e4-aff6-120de937da76,1,19,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
5e1f1c7f-ee75-4c1c-b3fb-63278862d76a,1,5,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
43d3f652-39bc-40bc-8626-87b93fb8a51d,1,7,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
