assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
3b1a7660-04d3-417e-a25c-1be6ace3d483,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
f2191749-3fd9-4c46-8527-bcb35d86ee82,1,5,1.000000,b2adc949-f710-48f8-8159-5533f440730d
8533820d-e2cb-4c68-a6d5-085a0ce6c8d7,1,3,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
ad8a86a8-7619-4557-99fd-afb9136710de,1,3,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
23857ca9-3226-4807-b299-54006d4343e8,1,2,1.000000,7d7d8bee-c73e-4544-a78c-2d4e29f75749
0a69fa30-2848-438d-b9e3-acc682f12a24,1,2,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
71987839-8786-499a-9f8a-eddb505cb915,2,3,0.666667,f258256f-54bc-46fc-baca-9df34d5ff3ac
07cf495d-057e-47ea-b55f-3ee885e24b37,1,1,1.000000,af421bd7-84d7-4b0b-b621-c9b4091d1b06
6389813d-657c-496e-891b-b1e7669159cd,1,2,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
262fc36a-5466-435a-a176-1d8dabc3c64f,1,5,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
be3718c5-59ee-4f94-98e9-d7d741277dc8,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
3504bd52-744b-462a-91e6-56a32e85ca25,1,1,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
1ea917ae-f0c3-40f8-a768-9af86a303a33,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
224d3262-eea8-42df-9df4-3e5d3bd0e335,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
46311ec2-c6fa-401e-9444-144e21376a4f,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
d9607f28-7ab9-460f-b13d-463e3438ebe0,1,3,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
86a11170-e1fe-4d86-ad1f-ce27b5bea59a,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
990bde98-0ff0-47ad-bda6-32b1f9bed8d8,2,6,0.833333,a714a287-37fd-4f34-ad8a-46580b566abe
b0a872aa-1bee-452b-b193-755092360094,1,7,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
759ee415-aaa5-4744-87f8-114cca6981f7,1,6,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
298aea38-9752-4c18-9bf1-dbcd8e37b3d5,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
23a3d545-0043-4fdf-9730-9f9091a19042,1,6,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
81814a12-081e-4d0a-8bf6-f8ccbad245b6,1,5,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
bbe16549-d5c4-4de8-90b9-54ad090c422a,1,2,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
4ea56301-b0a1-40ea-8683-e386b983c19c,1,2,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
f6558981-6eca-4805-a0c7-36cfeae209cf,1,2,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
de26a9ba-2c78-49ee-a553-40a03dfbece5,1,6,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
35cc55af-aea4-487f-af48-d93a4d1219ce,1,2,1.000000,68942969-0475-4a26-931b-d1d8043a659c
c4773405-1057-403a-856c-d271a63a1c30,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
4bf4554a-8382-4ee7-b64f-abc2564dc031,2,7,0.857143,27b1e11e-8d9e-467d-8636-df88f9641094
6e8e0918-52ba-40c2-8cac-fed709b8c7a0,1,3,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
bc597b89-930f-443c-83fc-387b84269a5b,1,1,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
028e8ab8-ec3d-4669-9169-de5d005546ac,1,7,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
283d1692-798c-4e9f-9f2c-55dc40ab569e,1,6,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
14efc5ba-2167-456a-9f1e-d597a0cea21f,1,3,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
623da774-c768-4a6e-b04e-56b37f9c256d,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
38a6f196-4da1-4e3d-9c77-5af452d8ff3a,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
ca5cfb50-55eb-45b5-ad8c-8a30bbe3e5cf,1,6,1.000000,97c26efe-10d8-4b54-8918-61fce6c86e73
8353d3bc-66ea-4e30-8bdf-899cc9b4b61e,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
102696e9-eea4-469b-8e52-7bfdc662bcd0,1,2,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
a8131979-c985-4ada-84ce-bafa8181e682,1,7,1.000000,9c552fa8-fe9f-4618-86af-58441f5987ae
26f47acf-97b9-415b-93f0-90495d1c6486,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
9817addc-b8a7-4e63-ab4f-70a990ddd450,1,2,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
3ed9fa6a-20e2-4ae0-aa0e-46002338654c,1,5,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
353fcc85-b9f0-4363-beda-ea2db01790cf,1,1,1.000000,94560f9c-6b13-4732-ac39-78f6d48a8133
dc590255-abfe-4dde-8f18-885fce9d2322,1,1,1.000000,6ba68ba3-3aee-4198-9e5e-f659b55375bd
7d359117-4fa4-419e-9fdf-42a1ae1921e0,1,6,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
5c55ab76-ddaa-42d7-aa9e-3138818be7d4,1,4,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
7aca217f-4d16-44f0-b129-0c1b665ae2d4,1,4,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
b4c50063-232b-42d5-b188-bbf9be0e55cb,1,3,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
f0e1b192-e90b-44f0-b124-79d27b5f6171,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
fa4db1de-877f-451f-bacb-273071f8390a,1,1,1.000000,374b89ae-6635-4710-aa3a-b1628e146d8a
23e160d7-ba3b-4ee3-8f40-55a8baeafae4,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
bf3a26ab-616e-4395-a358-173bb25de198,1,1,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
ba2480a8-8ddd-482d-9add-638e4cc23117,1,2,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
2692e21a-8e78-40b6-b2ab-18b7a5c6a1b9,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
4971a583-4f81-40d5-af85-cb89ca40fe69,1,2,1.000000,686a875f-c72b-4803-b21d-8a7401fe132a
be19c442-e870-47f4-8179-e1491069174e,1,1,1.000000,45408613-9964-47f1-ab70-7690b988b705
34cc7308-bfe4-4258-a80c-fa91a712b6e4,1,5,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
a97c09fb-3eaa-46b7-9f27-ccac0701ed90,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
6febbca5-3efc-421d-8246-ac232ec4973b,1,1,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
ee9694ee-61ee-42db-9270-950cc0926c12,1,2,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
f586bad4-abe9-47dd-b58b-891a427ade63,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
140b9fff-44fc-4b7d-854d-06705905d852,1,4,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
7622800c-7f56-4896-9538-00b3178fa003,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
7a2ac5e7-514d-4ef2-8f55-bc747d25e5ec,1,1,1.000000,8aa0c34c-dda5-43e4-a825-202ddad15708
3fd6ffa9-1849-4005-8953-a6bad3d9a09c,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
b26523aa-c3c0-4c7d-ab85-83709fbac4b8,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
178ed501-0c31-4002-9838-4c05c387180b,1,2,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
de5a423d-4f6e-47bd-a83b-2e84b9098e62,1,2,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
71b346f2-b320-4b46-bb4d-e74830d72140,1,2,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
e3dcbaac-1c73-4ed6-aa96-ddfdcba72c12,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
23392579-65ec-4824-b12c-55e26e640f90,1,1,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
b164d9e2-7daf-4a6e-8146-7cf9d8e079f5,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
96bec91b-4828-401d-80cb-d229432ca5ca,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
e5fd6c13-c7d8-47ad-be2b-57d1676900c3,1,3,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
e3ccf371-a4ab-4fe8-b602-4133b3b2abe3,1,6,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
ed6ca93e-f409-43f4-b65d-e3127cc5c9f2,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
9e12e9ed-9b52-4d0a-ab21-c0513ba0b230,2,5,0.800000,142269c1-304f-434d-be4c-cbe566ba1379
64bcaeec-f1d0-4338-9fc5-86ea36b0d02e,1,4,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
9977495a-aa79-4663-9501-3456d3b772b0,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
74c9d42f-21a0-44fd-a8d1-0e717103ef15,1,3,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
b6685b93-a447-4b02-9789-5329305b1fae,1,4,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
0566fea1-7cfd-48c6-8d2f-2ebfd8089c75,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
c7137920-dacb-41ad-baa8-765f6334e2a5,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
4fc6b71d-0957-4bae-9877-ed77e4eebd1d,1,3,1.000000,7d7d8bee-c73e-4544-a78c-2d4e29f75749
805920a2-b37f-47d3-8053-bd83127faf7b,1,2,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
e0d9a72c-aea4-478f-a6d1-b945e15c499f,1,5,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
7083e4f4-0445-4dbe-9ef5-8ef420d2a35c,1,5,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
4286a826-d7cf-4ff1-845c-0dc8752d4b32,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
d77f0375-7fa8-47c7-8ae4-609c980adfe3,1,2,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
f29c343a-c71a-40d6-83e1-fe5a0ba78684,1,5,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
8a6cfcd6-9364-4082-bc6f-f7f0648b6c12,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
ae4d3ba5-0850-4b2e-898a-d0b512d08aaa,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
308d7694-43a0-4c78-a728-8f7b065d2614,1,2,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
fc72afe7-c841-4aa1-88d4-a8d105099d7a,2,7,0.714286,c17f5405-360e-43d7-9b50-bccf6faf2207
71c958ea-cd56-42dc-8643-765061915a44,1,1,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
37bc7b78-ae8d-447a-ac67-fb4d51af5662,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
fe28fd92-595c-4506-ad6e-127fb8bc474a,1,1,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
6fb81fbd-dedb-4e67-88db-d173aeb576d1,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
6740b133-750e-41e9-a111-293dcfadccc3,1,1,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
da855018-09ad-42e2-9f1d-81fcb2961aca,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
81f30012-e604-43dd-907c-ff4394ba30d2,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
7cf83c8b-87e5-4cda-a6c9-1c8c0fb2d098,1,5,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
104202a2-be06-488f-870f-e3086139b54b,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
68a4b972-5151-4db6-b06d-6ae012b15370,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
e5c78f85-4ccc-41b6-914f-33f91079da95,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
31a0c9f9-f0e7-4d28-9608-56d4917ec637,1,5,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
51c6bd98-59d6-46d6-b0fe-3f83c81b73a8,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
118989e9-49c8-4281-a942-40ba57354380,1,4,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
add7e396-e58a-4ccb-8a5a-a2845b6701e7,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
da9946f5-d835-4b84-8af7-e70cc1284eda,1,2,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
77f66fa3-baaf-4102-bc3c-e6ef4f278f1f,1,1,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
67fa31ba-6b24-4d86-97ea-3731f5e1135d,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
6d4301cb-5c6e-469d-b173-10568b28a6b3,1,3,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
d8e0a076-9a1e-4c20-8808-9982225bc552,1,2,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
1acdbfcb-e90b-4e9d-8195-e65784ba946b,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
27ffa1ad-6317-45f6-b47d-f24e380c465e,1,2,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
ac99f6c1-4d2f-4957-8270-f6b6af249a47,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
9d3dbf8a-46c4-426b-a89a-8e6e493bde63,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
f85acdfb-00e2-480c-8b7b-48304003b742,1,3,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
83b96105-a156-487b-8ecf-77b905d03c2d,1,4,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
1fa50633-e2f8-4032-8dea-0c3852d5ab60,1,3,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
f446b645-e29d-47de-9d3e-abd1f69d6cd8,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
164a99a8-1e42-4b34-8f12-e99343b08c4c,1,4,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
e0b6a16b-fab5-4634-8d0d-44855e44623b,1,2,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
f398bc0e-da14-4789-86c8-8d4c4ad6971b,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
4eaad19a-e216-41c8-b226-b1b4ee0b87be,1,3,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
ed3f15a8-d2ee-4ed6-b72a-e3f135fcab54,1,2,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
941eb711-3b07-440e-a496-fcbf19a876fd,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
0b6bdf94-b36b-4038-a75d-606fb29566f5,1,2,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
d278cece-659e-42b4-b0bb-4de9317c210d,1,3,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
821cc92b-8d3b-49c7-a48b-4d26257f58c2,1,1,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
b0150776-5ee5-4ddc-8092-d8d4218cd35e,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
31bb9c28-b097-444f-8165-8f7d22a3c8fb,1,1,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
182fb0e9-3831-4fdb-99ae-d3cf5f38f3d1,1,4,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
65757487-4764-4c46-957e-38a7e7f25453,1,1,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
cb4093ca-0565-49c2-acd4-626288de7de3,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
0c23fae4-9fe6-404c-be1e-9c80ba3ab1a7,1,2,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
fe537761-1c0c-4e02-8c65-e0e1c7a4c095,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
9b982506-b5f7-46ac-bcfc-751a2e400fb1,1,1,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
3e07865f-f00f-4eff-9e61-23a4e9a97287,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
ae429de9-a4e4-4a2f-b9da-33573cc7be18,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
896a41c0-6ee5-4cbc-9682-a45b536dd06d,1,3,1.000000,bdc5938a-77a5-4148-8281-898e87238451
6c20c478-d780-4116-a482-073fd1413334,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
e9e78730-9e34-4542-89aa-a23d3e894494,1,1,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
3238c4ac-4ea8-444e-a244-9af61e2a786d,1,3,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
2444dbc2-863d-435a-9ae4-e1a2f48754d7,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
b9983ea9-fe9d-4e5b-8e2e-5015168a97ec,1,3,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
3ea80e06-dc83-4e7c-acf7-b0f6c2dbac38,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
31461da4-ce20-4651-819c-d9ce6c222615,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
60bd7518-86bb-49e4-97fb-27f811586069,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
20bee2e9-8125-4900-b85b-53482b5d3f17,1,3,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
227b228f-a7fe-4cc8-8f6f-77ec0e270307,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
c2e628c8-820e-4785-a01b-b9b2a32bd08c,1,1,1.000000,b2adc949-f710-48f8-8159-5533f440730d
19ec3566-6a1f-4b80-bf98-364a59fd4877,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
fe7ba679-f871-44a3-b74d-bab97e2fee0a,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
854395ef-5d2b-4c61-bdc0-a4096428ff8d,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
e75cef28-f28c-4445-86b1-3b11000dd762,1,1,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
ce11318f-bc9c-4a91-844f-582669a09f2f,2,2,0.500000,ee629236-d81f-4548-822a-11f979d7f013
d4ef4b97-d024-495d-ae82-f2d8304cb578,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
89e39e04-9ed7-411c-b826-b58dbaefbf92,1,1,1.000000,91675abf-4d79-497f-8fa5-224ae0472254
499115e3-4f8f-43ba-942b-e78b61f4a141,1,1,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
0a203db7-1e2f-457a-9595-9fd59f3cb84d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
001f7785-b7e6-49f4-a1a1-91b13c2c286b,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
b92a2103-d112-477b-94e2-d6d706fd0080,1,1,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
bef7e30e-44d6-4fc2-95f4-4ef5ffcaaaa4,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
0c51e008-8dda-47a1-8691-0d8096f9be45,1,2,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
6843b639-9c84-4d22-b499-e76b3e8ff743,1,2,1.000000,c3af36ba-81f4-4652-9523-44f2217dc0f0
0d25fd62-8f36-441e-be9c-e9847f2bcbf0,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
712b09ae-ac13-40c2-8b68-5aeb8cc1358b,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
1c6191dd-032b-4558-b13c-45d8d37c410c,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
ff2809c8-2b7b-4be6-a652-f2ffc987975c,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
73c0a184-0645-4ad5-9cb0-d5d497a67573,1,1,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
0f06be42-70bc-4b5b-8f0a-297b68213b18,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
