assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
5db8a3bb-db32-48be-9116-5999cb9430e4,1,17,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
69f9fd37-e038-4e90-a14c-bfa7702fd5b1,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
5e96acdd-2422-4a6a-8369-e885448e4584,1,9,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
78f14090-3787-4c58-8153-1cd6dc0175a0,1,19,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
e1fa6dd6-a9c3-4814-88f3-7cdae47fe34a,1,12,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
c7e535c0-b2a0-462d-8486-ddb716b7d024,1,4,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
457d632d-5d96-4edb-a985-920b9e1f1832,1,10,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
49d24d44-40e8-4b70-ac84-3ee5025fc652,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
762cb82b-f872-4b46-a742-5b95036d8c3a,2,31,0.612903,c17f5405-360e-43d7-9b50-bccf6faf2207
49e12170-cca0-4400-aa11-3d8793424a9b,1,2,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
8dcde2a3-6b3d-4dd1-b2eb-234ca7be2935,1,3,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
831229be-357c-4521-a539-b98bdc93daa5,1,2,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
4dd46805-d597-4743-b688-952acee5af19,1,9,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
295ddd25-1028-4a2c-b07a-70236a1d409e,1,5,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
7efad3e1-6795-4e1d-ac41-32783f406197,1,10,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
2864dcfb-b967-4036-9a98-541e0bf3c7d0,1,15,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
5cd8e74d-883a-463f-b8a1-23bb1f5d03a9,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
468a8447-e239-4ce7-90a5-f07ce372f2e6,1,4,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
a9d415dd-2b2b-4ba1-8e1d-ffa305a130d4,1,4,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
321560d5-fb29-4902-a8b6-63a49768ca8f,1,12,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
59245057-80bd-4b71-a78f-b29b19d8d8cc,1,2,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
f1ba62b2-ca5c-4387-afc3-0976a2d21656,1,2,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
27175439-a62a-496c-b1a5-64441351a0ca,1,3,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
3bdf780f-43d1-4822-853d-a9097f6a055b,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
cfb808d7-75d0-4edd-bc42-103289cf44d7,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
32f0d779-e1ae-4272-b008-af97451eabdf,1,8,1.000000,a714a287-37fd-4f34-ad8a-46580b566abe
d6d552c4-424b-4ddc-8a2c-f052f923dede,1,12,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
3d007edf-6459-4c4d-95f5-0ba1b54d4901,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
f5a0cee3-ca81-4c15-b067-65fb9c1a90d1,1,4,1.000000,39107c52-98c9-4a75-b505-271294fac465
11f117fd-f734-4d5a-b538-12559b8d2285,1,6,1.000000,ee629236-d81f-4548-822a-11f979d7f013
50339ee7-b826-4b7e-b903-39f916b5e63d,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
5d16678b-5778-4d84-a46b-3c259c538728,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
c51f2200-b4d6-4fee-8398-333c9c860251,1,3,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
b37bbc71-09fb-4c45-ada9-5417326d4cd7,1,7,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
ca76bb0f-ed7c-4f96-8888-06ca20072975,1,15,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
13839bfd-3d66-4763-942c-23ca80fdd48d,1,6,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
2899c8d4-cf8c-456b-b13e-42ffc4d80f78,1,4,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
5837e221-69e5-400d-af5c-808d8cb18573,1,6,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
7f9d53de-d2ce-4480-ac85-ef770d797e9a,1,6,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
d6b899ad-8cf8-4839-bf34-1e34fb06f6b7,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
9124fb49-26ff-45bf-b5d7-696c7787e76a,1,3,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
e6d41757-eaa6-41bf-bce7-f28811fe211e,1,7,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
574b8006-a011-419a-80ae-03a499c6c86a,1,7,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
7af981f8-c8c6-411d-8adb-aa853206ea4f,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
ff6597f6-b453-4f4f-8896-e375f7003534,1,6,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
07a90d3a-eb97-443d-b608-4d3031af42bc,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
47f71254-6ffb-417c-8178-23927f1b24e6,1,9,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
fb55e075-686d-43a8-88b9-f5d9bab6217d,1,2,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
22021a6c-933c-4411-80ae-387ff8ba9ea7,1,5,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
963ad052-908d-42a7-bde2-1f35f207b574,1,1,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
1d3bc4a8-6a7b-4941-bb58-0fbce17e8a9d,1,5,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
9b9f8305-a491-4e20-b497-0d2a27f6cd0a,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
53975d38-c2b9-45ee-8141-0ad82e84f107,1,12,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
d5873545-24cb-4122-a2bd-bcc7ae615a6a,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
9b0f7193-b00b-40b6-8d19-4a8bff7f6e72,1,3,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
5f114b81-3bfd-41e7-99ff-6b49ebe30722,1,12,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
40e938cd-b606-4fbe-9e9e-59a41fae8466,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
77b177bc-7801-4da2-8c32-942f42122659,1,11,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
0e800255-d77c-472d-8792-a7de76ce2f8e,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
a67503e7-b987-4fe6-9b2e-66e4d67edc36,1,4,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
9b209d0e-24d4-4427-9f98-bd56cd49974d,2,15,0.533333,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
6544b12a-4d60-4575-89ff-32a7bb188fc8,1,4,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
2f79af20-0f0b-4c5a-a72c-4cf5185e2283,1,3,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
51187533-f16c-47fd-90e3-288374eb9d5c,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
ec7d624d-4e66-4c85-a6fa-53b0f32ae1d1,1,3,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
91ce647e-1171-485e-8671-46577d0005c8,1,11,1.000000,bdc5938a-77a5-4148-8281-898e87238451
22a2fd3b-ba58-4365-9743-59f1b4528602,1,1,1.000000,5ac34c91-a3b4-4a11-a940-a4babf02057f
6f932294-6ca6-4d14-b405-f2ef135cc748,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
7da1b7c9-99ff-4739-8449-f01d460a29f7,1,3,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
f8ee4682-5daa-43eb-b473-e6f2a1546d48,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
46a854c3-df87-439c-b577-325dd35b707b,1,3,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
6cc8a695-a7c9-4b71-a9ff-1b95c99d5d00,1,8,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
df322956-89ad-4502-8e03-0c2dde933b95,1,4,1.000000,39107c52-98c9-4a75-b505-271294fac465
50f2d2ab-c93b-4e3e-ae8f-32dcd3a963b4,2,8,0.500000,ee629236-d81f-4548-822a-11f979d7f013
d779681d-d22e-408e-ac60-655b7ff4fd5f,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
ea1c121f-5d5d-4e80-b49f-f86e2b16d78c,1,1,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
d0376c77-da91-44eb-a3e2-3663b60bcfe0,1,5,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
