assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
5c0ae353-beb7-4c3b-9f41-602ad3311b79,1,1,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
7cc7d739-77cb-452c-9f04-14df59dd4293,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
7d6a6293-f5ac-4e20-addf-8fa9e4065143,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
87d20659-8f4d-4180-a7e2-92a3d008d351,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
0671d18b-4bd9-41e6-bbb1-059249fcbc30,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
cbd67551-65dd-4b2e-9e34-97cf5a81cee6,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
968d84f2-405f-4d7a-b8ac-09eda290749e,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
c2e759eb-b056-49c1-becd-6604d1cfa6ff,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
504cce72-0fe9-4e0d-aa9c-a3b555f4bd1d,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
f26e0c64-412a-4b20-ac29-dbed31c2b520,2,2,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
5453c49e-25df-4c78-b54b-79671e9b40f8,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
a2df2fca-7bbb-4a6c-b3e6-e45b8f366fe4,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
dc9f74e1-38bc-4e32-baa3-a7c292cf29be,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
460d9431-feaa-4fcc-8964-d94f7e34e85a,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
44581c58-67f5-4157-bce6-abaf316741f0,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
8902f53b-5e3e-44a9-b123-05cebcda48ea,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
0ecb6b1d-512d-4c0d-ac50-c732dcada9c1,2,3,0.666667,340b7157-11e5-4463-a088-59ca98df39cd
a52422c5-1092-4242-a9d6-3f3815ae49b1,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
3e7ebe02-21bf-43c3-83db-d4f68cb6095c,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
21a33163-1340-4954-933e-d49bbe888b42,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
6a3c9c89-6375-4989-a9e5-af1fa9d2e52d,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
b4a58463-5d0a-4708-baf2-3faafe6acf66,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
d93042eb-8349-4ff7-af77-766d8c0af92d,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
d6a9798e-0109-43d7-95c7-e793a0b5c5a2,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
7b037620-c50c-430a-a952-0c15de092939,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
e1aeec9f-0806-4f59-b7d4-a7e9f212290c,7,8,0.250000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
14333aaa-8bd5-43d3-b56c-7e0246c579ed,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
1736739c-0d4d-4751-8626-2e0e3226cce6,1,1,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
6cc6bde4-185a-449f-bc87-f9b5ece40f3b,1,2,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
ee87bb4b-53c1-477e-b253-7bbd5a6281a6,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
76070b78-3f1f-4545-9ae0-3f5d18262d94,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
3a54d49a-cfc9-4d78-a006-720ac17b45ea,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
6c215714-3c21-40ef-a89e-b350acadb50c,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
a3a6a6ea-1101-47a6-b0d8-2b72747e9bef,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
082563f9-c0db-478b-9537-bb427908d512,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
9ff0255f-0b99-4657-90ff-3ce4979a22de,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
4f39d900-4417-46e7-937d-71a67cde1f3a,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
c1d56e8e-b4d6-4b1b-a694-69e16aac674e,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
f4b6f2e1-efa0-4d88-92ec-478048bf4f2d,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
c36b64a7-a31b-40bb-bafb-3e75946af60e,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
0f00e622-6383-4cc8-8b36-33dbc2e2eefd,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
1fefde62-d3aa-4e49-a434-87333ba6ac7a,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
1daac461-4d07-4783-b0b4-4bd7bd398d31,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
48c3fed7-d1d9-4a25-9e01-75a25bb377e7,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
bb665b19-f82b-480d-a46d-46a1cff3ca82,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
3f1a3acf-6ada-4001-8189-c96cb247e072,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
85ca338a-6bd6-442f-bbf0-bbc0d0cc018a,1,7,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
d07dd666-c2e9-4c25-9c0c-78b44928e5f0,1,1,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
a1346700-d363-41cd-a543-1f5a849822b3,1,1,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
8a17711d-dedc-4d1b-bc7e-4686bc1bc6fb,1,6,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
c9f0f0c9-18ec-4f3c-b91f-2304117f5d20,1,1,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
b71c3b23-d035-4dc3-886d-a5330534adaf,1,2,1.000000,639303f6-00f5-4aec-a487-291f27972688
08ddf95b-31a7-4298-addb-7eb55c37e172,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
14b6b95f-4eb7-43f3-b9df-812453b1c920,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
51f1d7ac-30ff-46da-97e0-63006979943d,1,1,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
afc4eb56-0985-4a9c-a7b9-156cb1a4189d,5,6,0.333333,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
51d42924-80fa-44c4-823a-c9cf46b35d73,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
3e9644f7-8f81-4da6-880e-41192b2d5527,1,2,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
b72ce495-e810-45d7-85a7-45660ebf8a06,1,2,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
89dab9d0-1485-4fda-ae9f-b607823a29ac,2,3,0.666667,a2969fda-e1ea-4d11-8d21-b5fa826c0666
f313b155-45ca-4638-b92e-0aed6fab80d6,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
4b436247-a23a-41bd-a7c6-bad389551481,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
4144b02b-25b0-46c2-b84a-aab665d8dd39,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
67676d14-e8df-4fd1-b7e5-7d7996adc895,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
159246b2-007d-4607-8db0-6d881d59420c,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
f59558cf-648d-48c1-98f7-35c2fea48758,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
3890ea69-150d-4791-ab12-469654160dda,1,3,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
98f694de-7f30-452b-bc33-76a97158fb3d,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
cbafd20a-1e19-425c-90ba-5b1e0dd480a4,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
5c353617-9c2e-471a-a6b3-3afe0c3b66a3,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
f2b064e4-162e-42b7-b126-22d8efd1b2fa,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
45b0b087-c9f5-421c-91b7-37000365d2df,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
aaa6642d-af83-45ee-babd-c711a2e71e36,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
a7dcacac-d547-4b15-a043-2d17ed2cb775,1,3,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
bffceb18-0e13-4820-b85b-2fbda8cac5c2,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
eae728f4-5e45-4b14-879b-6acb47d6453f,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
ba1c2230-6352-4927-ae16-9edda5ca4595,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
7e944613-1e3d-4c1d-b346-e894e8671986,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
a422d8fd-9bca-4f32-beff-bb8d46eb92a1,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
c589eb20-b7a8-47e7-895e-16ceaf2967b4,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
edc43092-20e2-4fb2-848c-cc2d87b25610,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
794ad2ed-a8a7-4ce0-8883-7e6a1683049e,1,4,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
31a26840-6317-4732-b0b8-354de5219845,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
505c4d21-b8a1-4bb6-aade-cbedfe0c245d,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
ab97d457-8bc6-4efd-86a9-6a09f96c7101,1,4,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
775dc33d-9144-4bd4-a7fa-7c44a6e90f6b,1,2,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
84056e3b-fcce-439b-9896-9a6ac7ce0508,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
357049d6-e8ac-44a2-a4f0-d8194ab2a63a,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
e6ae4ca6-3ca5-43d5-b5eb-7ff5cade077f,3,4,0.500000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
1373615c-f6f6-4fd4-8319-adc46723f9a3,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
f1838c13-ae45-46da-9f27-01f322b9e2e6,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
3115492b-5f53-452a-a2eb-3a66e30119cf,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
d1aa3381-bade-4ebc-ad94-d852dbdc04d5,1,1,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
0e0cfa5f-c414-4d2e-be75-04024c1317f7,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
45841154-d71f-4667-8044-58fb829bb458,1,1,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
02315a84-8dfb-4c35-aa2e-8bb07053776f,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
df29dde4-d671-4c31-95de-5fb5c59c8436,1,1,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
beed30b6-3250-4d63-b038-63eade175d45,1,2,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8daf2838-dbcf-40ea-a1b2-2fe212b81bd6,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
1c30eaf8-2da8-4f58-9ef1-e50cd8a89d67,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
a3edae0f-2372-4373-81bf-94f3eb2be820,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
83a344d8-eede-4d45-8592-3e8f7fe68cda,1,3,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
5e6b7e9f-37ee-4be6-aa9f-2010ecf3f478,1,1,1.000000,45408613-9964-47f1-ab70-7690b988b705
e2ca0183-2968-4f58-b08a-1cf6b207dbcc,1,5,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
b69ad427-7109-4d38-b34d-a2d2a8dc0f05,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
68a9e218-a73b-49f7-9dcf-d9b353f0ccb2,1,2,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
7379d394-9305-4ac6-8b86-31e3453d89df,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
97a07f29-e5d7-447d-960b-0e9640eee716,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
38e9770e-67da-4aa6-9fa3-043ff5000bfc,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
b60df0e4-388a-4915-9d35-310e794ec905,1,3,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
b2f17629-d068-41a9-a59f-55a1af0dc574,1,4,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
37cc8823-78f0-455d-984c-e9b4e18e32fe,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
120f8edc-a3bb-42f3-a867-9c6b0f7f485b,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
2fac3189-b2fb-4eab-9981-f62227e484ff,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
c8aa9054-b953-4425-890a-8b86a6cfb2f1,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
e495afba-ca79-43de-aca0-73f5dfc50603,1,3,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
73c51706-ce28-403f-9a05-d7173ea5a476,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
a2be22de-06c8-49ec-84b3-6cd02f206242,1,3,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
892a723b-3750-4dac-8d9a-68f5a7efe221,1,3,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
19314c3d-53cd-4802-9cec-55408ab0ab2e,1,3,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
f73454ed-b196-4e53-bc46-fcd475b8e62b,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
e18bd267-2581-4181-81ed-798614dff48b,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
0a66dfb0-029b-402a-9e04-f220b59f8066,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
c2125cc2-9416-4c65-aac2-e48bc873a862,1,3,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
f999db19-093e-4401-bcc2-5bbfcb2642a0,1,3,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
d4e0df35-e90c-4dd8-aa5d-f01e3b71d96c,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
14f852df-8bbf-4048-82ab-81fca6dd75f7,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
b8da3043-0a42-4e60-aa58-1f9a85588502,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
6aae5c29-e807-4468-b961-32ea0b47c7d8,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
18535b1a-1e74-4f5b-acaf-ae1cd719b90c,7,16,0.500000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
231448e1-6ed3-4691-8cda-6b6e39d3f822,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
a71c0507-3b68-4bba-b019-d7e19a67765d,1,3,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
c83bc28d-8581-412e-a200-bf9a07d58ff3,2,3,0.666667,17b99863-8bfd-492d-8451-374fd7cde36c
0540b4e8-298d-40ba-8d60-c13609ef9af8,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
bb6cbfa4-c883-4a4c-b2a2-9bc77bfbcdb9,1,2,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
7ea6e693-0ac8-41c7-bad4-1f0270852a9f,1,3,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
3f46f445-af9a-4325-9f82-fabc6f92977f,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
a41b76ea-ecca-40ce-9ca8-b1cff14684a6,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
636c0382-a43b-4dc5-a05a-f78075fca7b3,1,4,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
090249a9-ec03-4455-8574-b24561b2d6de,1,3,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
4ffd46f6-f18e-4685-ade9-a8304524a39e,1,2,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
5a9d2e7a-a673-42eb-b169-730d4d6537d6,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
dace7ac3-6337-40e2-aca5-1e27fbd95f2d,2,4,0.750000,68e7ae29-15ff-402c-adc1-76d5a932c984
7ac8ca36-0a7e-43a9-ae28-caa268df1090,1,3,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
5163e8d8-666a-42cc-8032-2b462ddaa65f,9,21,0.142857,142269c1-304f-434d-be4c-cbe566ba1379
7f082f99-678e-44c9-a51e-27849ce22985,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
d1aef40f-0680-4df9-bd3b-fb74881c074a,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
c184e265-8826-4ffa-85c9-b8147e9708f5,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
39f1189b-762b-4755-8034-4161445c06d7,1,3,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
a8544ab4-7d48-4cd7-aa97-ca6496e4da7b,1,3,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
29afaa6f-b9d1-42d8-bcd7-ce8a5cf580b2,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
77312df1-5b24-4da0-893c-2fd2d494ff68,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
deacfedf-3be8-4bfd-9f28-8568bbdca96f,1,5,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
caf52ec6-15b3-442c-962b-2a4bc1148e6b,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
0d787d9d-a0fb-4d1a-a9ed-4f84cc110759,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
981a807d-f229-443d-8be5-57ceafc745f4,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
9e8cad4f-acfe-4a59-b452-d4d5d2e1ff2b,1,1,1.000000,b00c8ba4-8b50-4d81-a08e-fee649ef9423
a982c801-aee2-45e0-b07d-d36bd64ad983,1,3,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
63f66adc-ad2f-4e5a-bcfc-8ffe69e63e73,1,1,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
cdbddbeb-13d2-40f5-97a9-fc3403488756,1,3,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
31b7149c-14b8-49dc-b9c0-282cd98cda1a,1,7,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
8da4caab-86e6-4e18-8e23-eb87403c6b66,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
d7e4483c-30ad-4d00-b51b-a21dcc16be7d,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
4e80d61e-3298-4d8c-8f7d-b461cfb0cdd6,1,9,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
ae1ccbf7-7d41-4f41-a95c-47a6d6dde7c3,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
ae242da3-0765-466b-8f20-0dec0a9967a2,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
17dfba22-2048-4216-823b-84f43bb03782,1,2,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
705739fc-f756-4cf9-8e44-da68dda8e3b9,1,1,1.000000,339569d2-ab4e-4f6d-9e2a-1b9f9fc083aa
bf97387f-4386-43b1-adcd-d01a4d7e2290,1,1,1.000000,6da10582-c8f5-41e2-9d10-63b7b66ea527
fd820cfe-ec6a-4369-9eb8-8eb5a512a7ce,1,1,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
fad16761-b1c5-49d8-8bb6-22a92046fd46,1,1,1.000000,17b06456-e7d7-47f8-adb8-f259fb98dcc9
5199c5dc-e1e6-4030-bbf6-4b3ca83b31cd,1,1,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
31e088a0-6345-4ac2-ba5e-54f883d60f56,1,4,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
b753014c-84b3-4c74-8134-b3a95ae3ee92,1,2,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
081f37e9-3135-4c4d-8644-bbafc8990902,1,2,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
532e5159-7067-4563-8c9c-bdb954e3dce6,1,1,1.000000,08a984f9-9503-41c3-95a9-001f60ccc981
a5f146eb-5c3e-4672-bf2f-2ea1b883bd6d,1,2,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
aa60c3a8-3232-4afb-b2ed-6fd478857c17,1,1,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
8ea4e3be-5c02-4448-a6f4-fa3ec73dedaa,1,3,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
3a48f1a3-5c3d-40e9-aa8f-2b8255495edf,1,1,1.000000,299be603-a667-4e4b-9287-3e88c441d26c
b25d3165-3c1e-4697-ad69-0f20e0544271,1,3,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
f314f117-5010-4b5f-9ab0-1219860bac08,1,1,1.000000,59751180-e355-4bfc-b5a2-5c571dfc6efa
ac18589d-d524-4ec6-aaeb-9259bcd7397b,1,4,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
5f67630f-2ad6-44f7-a42d-38d70c051b4e,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
580c43bd-741c-4c2b-b377-4b62783e354e,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
012ecf51-b6c3-4cbd-a683-f5a93abfb867,1,4,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
04ac786f-8386-4e17-a4e7-5cc377cb5949,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
fa4c60f5-d7e5-4678-8179-4fe4b5705a79,1,3,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
6b94f23e-8e7a-4188-847b-b4b4dfcaa782,1,1,1.000000,f812d842-42ac-4a21-8073-f483c059ca2d
45b2ba74-39c8-49be-ba06-c45ff769bfbd,1,2,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
863e22ad-123e-4898-8548-85cba1b5e43d,1,1,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
286f7d91-274f-4fb2-b0f4-3899694df2f3,1,1,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
4340b870-3eec-4816-9056-47e828f039af,1,1,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
fd04f24e-4a2a-45ed-8490-a3a122799ca7,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
5693ab9d-8f19-44f3-8b40-67bcf883f798,1,1,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
9aa88021-a09f-4880-99ca-bd0114e2484e,1,2,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
0565db83-9822-476b-9beb-c57585e99671,1,5,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
