assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
824d2570-2663-4d5d-8975-36d7d79fb12c,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
637ac0fa-7a15-4030-96e2-e1d405006e6c,1,1,1.000000,1d39f953-a08e-494e-acf6-e594832b010a
ed67fb5d-eb9d-487c-b591-20e765d9a2ab,1,1,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
099bc2a0-c2c3-40cc-ae61-787c984cda00,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
a9b07aa3-cccb-40bc-9fe1-5a6e108d6814,2,2,0.500000,9a750eec-46c2-4720-b481-a0d6f03af47b
26fc932b-26ef-42d7-bdf1-10e15722151a,1,1,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
42ac8b95-623f-434b-b26e-418509c99da3,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
fa842445-a1f2-4800-9b3b-34c0bd6e130a,1,1,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
c92334c4-ffad-431b-a4c8-73ec10eeeba2,1,1,1.000000,7ce6f4e7-3343-4519-8d80-7b97f0fa9e57
edf383e5-4871-4038-84be-e4196627c377,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
57682b81-41c6-423f-bf1c-c8813d9fe1b5,1,1,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
4c686793-8ed5-434d-a0e2-56b5af09e4ff,2,4,0.750000,340b7157-11e5-4463-a088-59ca98df39cd
e02d0091-5b2c-4459-a7ce-cf5493ff0aeb,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
778ccdcb-3319-418e-af85-71b4c324381d,1,1,1.000000,a3f79161-ce4f-4ec0-9c53-67b5d89375d4
1e446b79-1282-4dd2-b072-06dc343a1690,1,1,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
95e6de3d-f9dd-4735-8e38-04bfc2ca7561,1,2,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
c9bdb035-4477-46e7-986c-d3e07c7cd58b,1,2,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
4fe249ed-062a-436b-a614-8dad676e3c84,1,1,1.000000,be62454c-9208-4099-9ed2-02aa2de09509
f401ecf5-3e67-493b-aa0d-5359acf392c2,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
49c74af7-a752-4d63-bb69-4bc8e2eced18,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
b33a4bfb-cdb2-4477-8cc7-1e25322ff5fe,7,10,0.400000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
013fb983-8adc-42cd-8037-03e685efdb94,1,1,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
4bf0adc5-6b2a-49e8-944d-dd29454a62b0,1,2,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
4fd075e2-21d5-4767-a126-272a09892a81,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
ddcb6660-7764-476e-a4b0-cfe71d586ea7,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
b5b373c4-0d3d-47d4-abf3-ae0ec5c65757,1,1,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
9e81395d-30ba-44ec-a2a9-380384ba6ace,1,1,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
7295be29-c140-4250-a76c-91d421c9a9f6,2,2,0.500000,c17f5405-360e-43d7-9b50-bccf6faf2207
9d755461-a520-4692-b9a3-b3b5d68d2db4,1,1,1.000000,3080614b-46eb-4c0d-b1ff-b9dc13bbc44b
69daa738-5fc2-4b61-b66e-87bf8ff42882,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
ba57c531-7273-4f07-b394-cd76c1b66996,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
5b000eed-63ba-47f9-adac-4a950e778222,1,1,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
fca72835-e9dd-44c5-a444-db5548f6ce62,1,1,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
c1daf08c-d0a0-4607-ab0e-226aa78bf788,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
8fbf6a9b-8f79-4394-8aa7-5842d5994e33,1,1,1.000000,b34a8c1a-f43f-4635-9799-9891ed21239a
773be2e1-43f1-41e6-a51f-329bc0438bb4,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
cdf11c57-af64-45f7-8b7b-fde254fa2875,1,1,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
84072310-9167-4d56-acd4-90c94e2d819c,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
82a6a3c4-614b-46af-8948-b42fd7d99cee,1,1,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
39756034-8438-44b2-ad7b-7f017e57f4f4,1,1,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
85e2895f-2c5b-4d22-9c69-cfc3c7faf61e,1,2,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
1d385cb8-38d2-4e6f-8475-c2eadff74983,1,10,1.000000,d4be492d-c9ee-46a0-b1ab-076386b61b85
88712ce9-1c05-4f69-a198-285d8771eb5c,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
617e8cc4-f144-4476-b29a-f92c9bc5db7c,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
a05338fb-8825-460d-9e01-03bdaa02ed9f,1,15,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
966c52bc-5c59-409a-b879-6ab74ecdac67,1,5,1.000000,595525a1-8ff1-493d-bdef-74ecb74d182b
038f59b9-6380-4cf5-9e3e-000c4da3b494,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
5d8aa527-a71b-4e44-b9b1-7ac9a89c93fe,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
4c1a68af-e2b0-4f39-8a0a-dea516e56759,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
78fb6d21-966a-449f-9dd4-51e2b2365d05,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
39d684c2-1d25-4cdb-9422-5dd90e23c4c0,1,3,1.000000,2847c646-a1c3-45b5-815f-46681e3db9c1
f666319b-fc5f-49bf-8d23-9fd5366e49cb,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
8b5c4c0b-c9ab-45a3-b844-f61ad9d4e8d1,1,2,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
666a431a-8c08-4bc6-a880-c5ca282eeae6,1,2,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
26b9a76b-b122-486f-9c6f-9a432b00c509,1,2,1.000000,4d49cfb2-841d-4a04-81cb-7d1b39a507b4
5928e9b2-2124-423c-b1d7-604600641abc,1,1,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
8aaba3d9-027c-468a-b527-8e51e4038c47,1,2,1.000000,9a8ce184-8911-4e32-be51-261497e0d919
f85b8985-8131-4877-bf07-038483cec9c8,1,11,1.000000,49fcf025-22ca-4e4b-85b8-278b855e63b7
aa05824e-3b09-47a8-ba3b-3927cdf27ca9,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
227d653b-aa32-4b84-8007-976a6c92f3c4,1,3,1.000000,639303f6-00f5-4aec-a487-291f27972688
bee73462-18a3-422b-9fa4-d02cf310f69d,1,1,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
29b804c0-6b98-4eec-8903-a69bf55fb66c,1,22,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
096f6448-d4da-4aa3-8e55-3404edfdf977,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
be5c6f45-92dc-46a2-9afc-1c889a9baeb3,1,2,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
2fd4baec-6dee-4773-b869-67727389fcc9,5,9,0.333333,bf3f096b-5f9c-4174-ab8a-49e7a574f4c7
1b3e6973-35c9-470b-9d46-646f9f6f7640,1,2,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
5b736972-b630-4585-b762-b71c6f763106,1,4,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
6c587515-a335-4c99-a2ee-04d38cc2cecf,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
a235320e-97b2-47f2-ac76-54561f3befcf,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
70885e30-09b7-4924-a18c-6c0fa8e1f5e1,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
316e0530-4606-42dd-8e17-a07ac1ef1b7d,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
b8648f82-31ac-419a-968f-8b1066ea507c,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
9cc5b166-ed8a-4d68-adf3-bba526c7f245,2,5,0.600000,a2969fda-e1ea-4d11-8d21-b5fa826c0666
52bbd237-b44b-4d6b-bf9e-e4862e25af00,1,1,1.000000,a4869a14-7941-461e-89f4-ea6e19a3866b
1a4ce13a-341c-4a25-afe2-8c609b970709,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
686e3b26-baae-4976-aefe-2faae9660757,2,4,0.750000,1d39f953-a08e-494e-acf6-e594832b010a
e0396758-ceac-4e54-9fbb-94b751347d17,1,3,1.000000,c33e02f8-4665-4d6c-8781-4a5c991889da
65e67d3b-6807-4cc0-a105-bcfc75e2bdba,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
70c17fcd-0ca6-482c-8e6b-5a01292fb3ca,1,2,1.000000,1a2a7fa6-a936-4e87-a513-50ea19f0483e
4148ace6-2884-4cbf-96e6-7f8b6463b8b1,1,7,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
ea32b2dc-bb26-4e19-be0a-114a8e45d7f9,1,8,1.000000,3284e414-8b55-431b-996f-5e5cf9e96ed9
94213e26-99db-4d19-b014-90cad4b2ea85,2,7,0.857143,6bbe076c-62a2-4eae-9e57-e45c85c909b2
a783ceee-601a-4827-852d-3cd0490895c5,1,2,1.000000,ad30762b-ff39-441d-a0f7-d388fcb65c5d
59592f48-609a-4316-b3d3-044ebd8fcdb7,1,1,1.000000,47bad423-2418-4435-83c8-08ba94003d14
f7cecbad-64f0-421f-afbf-195347885bb3,1,2,1.000000,b63742da-5e1c-45af-90ad-17c4303b044e
fa610e65-f2f8-4476-95fd-ce89104d8564,1,2,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
6589d19e-2291-4e71-985c-d5ce5d9c05ee,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
91460348-95d3-4146-8284-46f43ba52bf6,1,1,1.000000,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
5621e9d7-92e5-4e52-8b99-d5f49de0cb18,1,6,1.000000,7e2037cd-4943-4935-a393-43fc5c390c87
7e5c556c-3374-4d7e-9b58-c6899e5e0226,1,1,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
621ecfb6-9893-414e-a759-1c2f7fd7f4ed,1,6,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
c05438b1-2a6e-4d05-b9f1-4e5d63851973,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
53a8465f-ad33-4af1-88d5-acdc6b3cf1bd,1,2,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
322733a4-36b9-4f43-be1b-c9173090034b,1,9,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
4a00251a-4fac-4c5e-b547-b2243101b414,1,2,1.000000,849e3617-6a09-4b25-8eb9-efdae87a793c
092726fb-a1be-44b1-90d1-88c6ef90f3d3,1,1,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
26ec4e66-208f-4e01-bc0c-b50679652669,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
37baf5a0-5115-44fe-a8cd-a89f494666dc,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
7dd6adc8-c2ac-4f4c-be18-b48b5e3f09b3,1,5,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
52f2b480-17a2-42e9-b9a0-c6e27c0c9b21,1,7,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
b8b1015a-3182-4e2c-8523-89375bfc18b2,1,1,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
7e1597b6-6f5d-4a17-908b-9fda5c5c42d2,1,1,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
52f8ebbd-a4c1-4829-96f0-a929c3f27be7,1,4,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
25df915d-b7a0-4478-a2b5-76d9d1fb2ea3,2,3,0.666667,b00c8ba4-8b50-4d81-a08e-fee649ef9423
89e48594-5b40-4454-9afb-d891470f9c81,1,1,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
16fc07d5-6677-48d5-a3a0-b4cdb5e97dcd,1,1,1.000000,24aa014e-055c-4925-85de-d3541e3d0bef
8cf4970f-2411-4e28-9525-d90a78fcf1ee,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
ae0ebf84-7959-44d0-a45d-8de85804a000,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
72c4d0b6-5338-4ca3-a96f-57704d76c22f,1,7,1.000000,f80e3924-ebe8-4e2b-8fc1-f8040e9b541d
24c38fa2-4e0d-499e-826f-e5012296327d,1,1,1.000000,75f1c4e9-4841-4159-a021-44ff5c150d37
b9a42643-fd41-4a00-86ca-670ebe449864,1,2,1.000000,5e1920ed-d676-4151-a8ff-1153e7b7561f
a0c18729-e48e-4809-97a4-4f3a2cec9896,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
e5466a90-3b3a-4184-a894-3f9a87278655,3,11,0.454545,68e7ae29-15ff-402c-adc1-76d5a932c984
e3715946-493c-41be-a4b9-d415bbdd7a5d,1,5,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
05d4b568-96da-45b0-be0b-5165d06323bf,8,37,0.243243,a4869a14-7941-461e-89f4-ea6e19a3866b
ad7be995-122f-4d50-96e6-e33103188527,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
9e90d4bd-602b-4e50-ba78-b8eb2e63588d,1,7,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
d4b95e16-252d-459e-b8c1-3b588f486e32,1,6,1.000000,8537fdf9-7619-499b-b288-a3cfa1ee546f
ccaf4e60-c4a2-495f-b320-2c9128f9a34d,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
e82c7a82-3142-42f8-9945-137fd753d0c8,1,11,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
6917364c-3e60-4a0b-b801-65de04f02dbf,1,2,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
c771c267-89fc-4279-a16c-14160b3bd61c,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
0f075e22-8d9d-44c0-b150-93dc53122b99,1,6,1.000000,8b10f12f-516a-44ee-9e79-134d040d1ef4
ebd3f11b-dd6f-4a24-b155-b699d6a1838b,1,3,1.000000,7f683754-6c34-4de6-b54f-367de9daf770
7e42bb75-6230-4b3e-8e5f-5877e6923bbb,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
0f0b4b46-abc9-4242-9609-4cd78357ef79,1,1,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
32cabd84-46b7-4484-81ec-3c83f95e0275,4,7,0.571429,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
bfa2ac91-7f30-421c-a3cf-83d08c48a43c,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
d9bafc2d-8825-4968-8e4b-c433fdb985e4,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
a91a7e5c-b3b0-4a38-a000-5bbcd8444ca4,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
391bac60-42a1-43f4-bbc5-982e802eda43,1,7,1.000000,a1a87013-2cc1-4ab5-a85b-9fd21ffffe4b
7cf27e15-db90-451b-99ee-2e63b9d2f0bd,1,4,1.000000,2c383b80-2256-4ece-81d4-c81290a10a14
21efced1-83d7-4369-b8a3-bdc306aab8ec,1,1,1.000000,b598bd23-8da8-4ecf-8ed7-f22321137698
a63b03d0-4cfc-4dfa-8773-f940f0d7557a,1,5,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
d2c2cd1e-31bc-484a-805a-7aeae0c01106,1,6,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
e48d8ab4-b0d3-43d9-8098-d09619b75f4b,1,1,1.000000,2dd5f116-f355-4d81-9790-cb050463be55
8e779b47-9129-475b-be17-0dd67a06b563,1,1,1.000000,71bc06fd-068a-4dd5-8c8b-4c7b2e3ff17e
bc7fee72-f708-49af-945a-73b24de34f4f,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
719b4445-08be-4afd-a582-fac004d5ca0b,1,1,1.000000,71c102e5-a364-450a-b233-6c5e2976b9d1
f052cc26-87e3-45c9-acd2-909bb3041846,1,1,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
2dfd77be-5ab6-4edd-9aa7-1638474efece,1,1,1.000000,ecd9aab5-ddc6-4cf9-97f2-03e3018e6076
750ef6e4-5175-4a79-ba59-d33e43cdcb69,1,1,1.000000,bd02a352-b7dd-4dbf-a0df-245aab548fe9
efd63353-1cae-42c2-8ce6-3b7ecc900134,1,4,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
e93145d2-90f2-4bce-91f5-2127b4c4b58f,1,1,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
e4a0d413-0a29-4ba4-9707-b33eaf35503a,1,1,1.000000,8758fefb-3ed1-4d64-b75d-b9e3d628eef3
5cb51064-82da-44c0-87fa-3f446a38ce18,1,2,1.000000,45408613-9964-47f1-ab70-7690b988b705
0dd1cfa9-ae7d-46b7-a542-3c611d0ef4f2,1,1,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
e084c507-c63e-49df-8797-568ce476ce8d,1,1,1.000000,5d5b6794-5e6a-45d4-a508-e6ad12155d53
3df68e2a-26f8-4a75-8825-70e0601f8eac,1,1,1.000000,15d97e16-a8bd-47fc-90d0-a7b1505efd0b
e54c61ed-2481-445d-a656-751564d5d9e1,1,1,1.000000,6691497e-e3b6-4698-a5e3-35f282f0eb8d
eae07e4d-7a19-4c65-9319-bea0f883238c,1,3,1.000000,27b1e11e-8d9e-467d-8636-df88f9641094
317ff8e7-9072-47b9-87ac-3e9bc2dc6088,1,1,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
e381fe05-832c-49c3-abd5-5da47301c8fe,1,1,1.000000,f6f0f4cc-1446-4e9b-8217-0e87c459d01d
3e9054b8-8bec-412a-b5d0-d66d3ed6a339,1,1,1.000000,6703acf0-f2c1-4b80-a158-fbbe091d3948
e6eaba4e-127f-4a4b-b012-aa7a06d8d2de,2,7,0.857143,15c7af42-87ad-4bc8-92fa-52ae8f2040fa
1aea4c60-00cf-4a2c-8d01-b7fdec3345fb,1,5,1.000000,9b9c8be4-8e25-413a-8928-7da271e119ca
4cf73973-57f3-44a8-9596-9096e0603d45,1,5,1.000000,36027d15-9fa5-4ada-bf4b-ed5b5daa5587
2860d1ca-f09b-4def-b4e5-e066180125dd,1,1,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
ae7608c0-a171-43fb-a335-9c92d4cae6db,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
41f93c83-02ea-4f2f-98a1-f09053de452e,1,1,1.000000,b31c10f0-ddb3-4d3f-b6b1-6ac865523ec8
1b998742-8cda-46f3-8916-77110d04c7cd,1,5,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
d667a253-c15a-45c0-8764-9eecb54695bf,1,7,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
0744c372-3963-4a41-b547-e67ed3ee0250,1,7,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
bc70419b-7aa1-4618-98f7-b09062dc9b05,2,5,0.600000,17b99863-8bfd-492d-8451-374fd7cde36c
e864237d-b7fd-4e34-b8ef-860f26b16279,1,1,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
eb5aca32-25dc-4244-a5f0-22b4fbbc9f84,1,1,1.000000,c7b87666-56b8-4851-ad87-0ba40803d992
3aa1a53c-7d62-4019-8c63-770b2b65045e,1,1,1.000000,8a0fe7de-deff-4ffa-acbf-192cb2d37b39
fa3ddde2-8ded-447c-b5d8-7d8e54acc9da,1,2,1.000000,5f93621b-e9a9-451b-8d30-165dae1653c2
fae36df4-9a44-4300-a928-f57c79e25fe7,1,3,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
c99cb875-bc05-4636-ba40-d3caa622d2db,1,1,1.000000,a4b7e876-b24c-4888-85f9-62bcb8a9d776
020975dc-6977-48f3-a024-f5ab00228f08,1,7,1.000000,b10b18e5-cc00-4fd7-9fba-b538c181d05b
a95b30d8-537c-4d6a-9985-46b3c0743553,1,1,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
6fb47025-6445-4ad2-8ce6-6a1be1d2c672,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
0b995fdd-c33f-4047-a22d-0c0e38dfe729,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
52a777d8-34ab-4b59-8184-dde9110f2a99,1,8,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
a534c54b-981e-4732-9e22-d9993a7cde17,1,1,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
c6b20ab9-32ed-4834-b26c-88eb6b0d3718,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
bd750816-0a39-4aae-9274-73c4f485aebd,1,5,1.000000,a570d9cd-f8c7-4a04-acd2-701cc226b960
6c8028c5-690a-446a-af0d-10091b217ead,1,1,1.000000,039c70da-6930-47d6-bdfd-f1d429ade760
df50ad2f-572c-40cf-a1db-1c1b0290ed3a,1,3,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
cbafe259-26fb-4a87-ade3-b385e84cb354,1,1,1.000000,be47e9a1-0600-40bc-8360-0fc2c99c4ca2
94fa9b31-200d-492e-b8c6-6fc432c8aac3,1,2,1.000000,1f84d45e-8689-42bf-9ad5-0f9c8753fbde
6f7284d3-4de1-4909-8ceb-84face991cf4,1,1,1.000000,b319c8c3-de7b-45c2-ba51-91927dd27b3b
8cc76856-e87c-408c-a159-cef2980a9466,1,1,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
e3de01e7-46e9-4680-b629-e47011661e4d,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
24fb65c2-a5c4-4a3b-b68a-ff03f6e9bb4b,1,5,1.000000,34f99a24-a6bb-4995-b47c-e02f1c26a820
6e669958-af3c-4003-8487-4c4009cdb005,1,1,1.000000,a1e159d8-57d0-47b8-9d45-24df63d3595a
da2fb2d5-4185-4662-b127-439b67ed2e14,1,1,1.000000,768f8c65-6279-4be8-98a6-af3595dc5f5f
5dd63a34-bcde-4c1c-9373-8b2039dc075b,1,1,1.000000,68942969-0475-4a26-931b-d1d8043a659c
7207c7f9-ee1b-4b8e-a056-fe76ee9138b8,1,1,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
cbbda6ac-5025-4440-baf5-1eae1839ac69,1,1,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
d356cb0b-c99c-4661-b1a0-33332738400c,1,1,1.000000,06b6d1b3-dda3-4743-96f5-a45079ab6996
