assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
312ea513-f8e6-4a16-b43b-784f84cdc085,1,1,1.000000,06bc34ca-c98b-4c0d-9276-b7cf78be600e
e03db51a-3031-4233-974e-a3b6b0b8a39a,1,3,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
ae8d75ae-7730-49e9-992e-19141a531e11,1,17,1.000000,0062535e-d9ab-4cb0-ae8f-79133b440129
a7dfb02c-22fe-4056-a8ee-65a68bd1c810,1,1,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
df476839-2582-4277-97dd-b9d223724ebe,2,15,0.933333,68e7ae29-15ff-402c-adc1-76d5a932c984
d3900701-8eb8-4205-b58e-98ec01e19eb9,1,13,1.000000,fd026db8-dad8-4f55-8016-d469844b2862
fff8211d-70ff-4402-bc9a-b8c5e61b0742,1,1,1.000000,169a37aa-17e8-4998-adea-e8e08e08013f
8c1d3dde-a671-4e47-b9aa-b98dbce5731f,1,9,1.000000,f61809d2-a428-4a2c-81e4-461ea9908687
a98d878f-f474-44ab-87a9-c5fc29ceea0b,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
786993d5-5c1a-4b22-a74d-35d51e8a9d55,1,2,1.000000,d8d2f244-6fe8-4084-86a0-7a0763b579ce
514b27ad-fb07-4c99-8837-79fbd653cf12,1,11,1.000000,935eb020-a824-4cdc-9442-727a6d9e019e
8c17d6b5-05aa-4de1-9297-4f224db1e413,1,13,1.000000,b811ccd0-a9ef-40ef-8326-d8efbf85e50f
ab375816-ea14-4c17-bf73-47d8bc0ab4ac,1,1,1.000000,6bbe076c-62a2-4eae-9e57-e45c85c909b2
7c2cbf27-53de-4ad3-8af2-ddb9e4f96710,1,2,1.000000,b2adc949-f710-48f8-8159-5533f440730d
45ccadf3-f294-44bb-8fe5-c09025ff755b,1,2,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
064a282a-f5bc-4449-9b67-b6a9bda46fb8,1,2,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
79dbc44c-942c-4461-abfc-50019271d3d5,1,12,1.000000,7d7d8bee-c73e-4544-a78c-2d4e29f75749
0cc0343e-4967-45ef-b6e3-7db2e0c31a8c,1,4,1.000000,8d7e30ed-2eb2-48c9-ad99-3d0e8cf03e99
5632ee76-c7ae-41ff-891c-57f02ec349e3,1,2,1.000000,af421bd7-84d7-4b0b-b621-c9b4091d1b06
82b0b6e3-3e2e-4785-aa2d-432cce6304b7,1,15,1.000000,519e56e4-9bbe-493d-9a82-70f9d8dc5c69
4e1170f8-cc8b-469f-a56e-cc39b57677aa,1,10,1.000000,0feedf09-ee01-43ea-9489-1b58a00ba227
5a0c6783-b2b3-43d6-9d1d-0f9039c27d04,1,1,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
c1c58903-42ae-423f-bd3c-ecb0d4058963,1,1,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
929b3df9-54ac-4a2e-a3fc-fe40a5d95b6e,1,4,1.000000,39107c52-98c9-4a75-b505-271294fac465
538043af-4e19-46a8-8391-a3e969ce7d6b,1,3,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
2d02f432-2412-4372-aa20-24989329c4ec,1,4,1.000000,1729815c-0eca-4350-ab5c-5ce2c530fcd4
658b1238-dd81-4daa-b78c-034257f8fb2f,1,2,1.000000,ee629236-d81f-4548-822a-11f979d7f013
74a8f7b1-db57-4c82-b0ae-36c6afdf1236,1,2,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
85432eef-a773-413e-b03e-419bd67aa1c0,1,5,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
49a0341f-7e3f-42c5-aa44-92201bc9a53e,1,5,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
5348cd4c-f384-408f-bbf7-ddbc669c35e3,1,2,1.000000,1bc74fba-d84b-4bcc-9386-cb329e96d9e3
8073aafb-c61c-4e02-b827-1f352990feca,2,6,0.833333,a714a287-37fd-4f34-ad8a-46580b566abe
17fe444d-3ae9-433d-a24a-55494ef49cf2,1,16,1.000000,18812d7d-3e1e-4084-ad30-79ac968a2fa5
4d3c7ca2-1a67-4381-a53c-a070e959c13a,1,14,1.000000,8e72a8bd-ae9b-460b-9573-aba4b21efb12
85139f4c-79a6-477d-99ff-75dc15253b3e,1,8,1.000000,d7969eaf-cd67-4ac5-b060-393d864f8525
128046be-6642-4771-87e2-79e90ca5e052,1,5,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
c2abdb64-1f1d-4d94-9d0a-576acbb681f6,1,13,1.000000,bf609a7c-229e-4dc7-82df-8162b6648e97
feff8ee9-0483-4dc2-b664-be4059c30c99,1,12,1.000000,4f84b332-20fa-45e8-b9e0-e9fd0839492a
575c47a3-20c1-4b8e-8662-fa62d756ba2e,1,5,1.000000,5771f07a-575e-4004-a3a5-db3ee44bb1b0
27a869d9-2fb8-4d40-ac7e-96865f99dd4d,1,4,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
dd365aa9-75e1-4a0c-9c9c-1dff4ea6df1e,1,6,1.000000,42a98cef-7642-414d-a916-237ceb0abbf6
1f4a4028-3c86-4f2a-97d4-0b766093f49a,1,12,1.000000,dca7d97b-a46b-482b-b513-4c3ef1fa7dbf
2b474078-8b56-4e4b-95b4-5594a6011c55,1,4,1.000000,68942969-0475-4a26-931b-d1d8043a659c
4c52f848-befe-44b8-b423-fcfe02bd1790,2,13,0.923077,27b1e11e-8d9e-467d-8636-df88f9641094
e1402556-a7d7-4ac5-b655-dd86ee18ecfb,1,7,1.000000,21cbaff6-4d5f-4083-9edf-9523563b74ae
3b80486d-874f-49ae-ac62-51c576d403b7,1,6,1.000000,c49c5729-6dda-416a-91d6-3fec37394388
0d61b18b-1e97-41fb-9408-3afdb4c94ac5,1,3,1.000000,c15796a9-88e4-406f-bd36-788d0e579acd
2e81a9a3-e79c-4cdb-8b78-012ec6e3a0c7,1,16,1.000000,48a3cfba-dcdc-4833-886c-5cc284e12343
0d91cc8a-45eb-4e4e-95c4-ac09fa7c5824,1,2,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
5069f26e-f742-464d-84b3-746ebd02486a,1,2,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
9af09667-db6f-450e-907f-aae5534396c7,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
e45b2bce-e51f-4b20-96aa-5ebc702b362e,1,1,1.000000,e51675c9-0801-4428-adc3-cf4b532be589
2015f0e0-7b20-457b-b99b-41d1b771eaee,1,7,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
8a3cc233-3614-4b0f-b825-42ba1702c4e2,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
cbe50df0-d40f-4e23-8db1-3935f19a2536,1,12,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
84be1621-b200-4ce9-8b48-c4cdede09e09,1,10,1.000000,f4f25187-82c7-4265-9bf9-71bc8ed1701f
96afe63e-2440-4618-8507-a9de6a16ae6f,1,7,1.000000,e00872da-35ca-4faf-98f0-3eacdc654102
a5d7446c-6939-4746-ac56-82847fa25642,1,13,1.000000,97c26efe-10d8-4b54-8918-61fce6c86e73
3a968d97-914b-4ca4-a6e1-cd161672a491,1,2,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
7baef1ac-4737-4cf1-b52c-ed62b0ba1849,1,2,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
d78b737a-b806-4a82-8e04-56fabf65cb3e,1,1,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
e1233260-55e8-4f4c-8649-f6bd22ee5d9c,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
10f6a304-bec5-42c7-a940-1fa79b43b30b,1,1,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
9ac720db-a12e-44cd-921a-f454b974f4ed,1,15,1.000000,9c552fa8-fe9f-4618-86af-58441f5987ae
a6c07820-3494-48e2-8887-9d4e16934c20,2,21,0.666667,d8d2f244-6fe8-4084-86a0-7a0763b579ce
51fb0d36-ccf0-4a46-89aa-3d7a474a8ff5,1,7,1.000000,b2adc949-f710-48f8-8159-5533f440730d
0f30ef05-19b8-44d6-88f9-2d437122b55a,1,8,1.000000,a06a6baa-a68b-42fe-a709-0053627f90d7
ae2f6516-dbf2-4de4-92fe-0e1faac2260d,1,5,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
b5cfb06a-342c-4310-8d30-a2c9a2a4e44c,1,2,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
889cd984-5efc-479b-a054-682761645cb1,1,4,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
0ef07432-4039-4b4a-9569-482467b61598,1,3,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
7880b80b-596d-46c6-9285-8e419fc40910,1,6,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
2a9efb5e-644c-4dca-9bf2-c75b32888933,1,2,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
cb7d1046-2e10-4b2d-8e0e-2e78f501583c,1,1,1.000000,94560f9c-6b13-4732-ac39-78f6d48a8133
932521bf-84d6-4665-94c8-467c7f9bd9f7,1,2,1.000000,6ba68ba3-3aee-4198-9e5e-f659b55375bd
8121db32-6658-4773-97f1-c7d10ecafda6,1,1,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
077ad2fb-303a-4980-b1d4-920e8a86c97f,1,3,1.000000,ee629236-d81f-4548-822a-11f979d7f013
1a230b1f-88c3-449b-8d53-5fbd5dbccff3,1,11,1.000000,4f2ed62c-2a18-4888-86c1-aa01ba21b64f
cd8639dc-9743-4fdd-8cb9-8e5c5145a155,1,1,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
3f6ea7b5-aadc-4317-aa0e-a4cbf3d82599,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
1be49660-4d75-46a5-8861-a0c78a866162,1,3,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
ad0cb0bf-07c3-4723-95ee-025eeeaede2a,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
028f6c3a-5a15-42c9-b836-64542da4679b,1,1,1.000000,374b89ae-6635-4710-aa3a-b1628e146d8a
def2db76-21a8-410b-9685-43b9356b19d3,1,1,1.000000,6ac4be27-6951-4110-953b-42994ca04dfc
f672efa3-acd1-4565-b433-b7c277a62365,1,4,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
15653afa-250c-4eeb-a6eb-4dbf54df74fc,1,12,1.000000,553ad3d4-3bb0-43b3-ad8a-356e97057a27
a3ef02d1-30be-4c77-a6cc-6ebcf9448264,1,3,1.000000,45408613-9964-47f1-ab70-7690b988b705
082bc06d-f202-49d0-954a-cbfac75f688e,1,1,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
a433f051-5e9f-4ca4-9f86-d2ca3f159e41,1,1,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
01aef10a-e6b7-4601-a309-50f9b0ba6031,1,10,1.000000,0bf501d7-065a-4459-a4aa-29fb7b0e7d69
a9430594-b7d4-4b74-ae5c-2d815d9761a3,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
fd547b86-028d-46ab-825b-9c45d1e5cb9f,1,1,1.000000,78d36156-f985-41f2-b808-8ffa7a87f4b9
a75750ee-9beb-4f6e-8531-2a337ad08e05,1,2,1.000000,6c1f708c-f3e9-4d9e-a0ae-311ba42c139a
0812b215-ba01-49ce-becb-cc77311834b6,1,1,1.000000,8aa0c34c-dda5-43e4-a825-202ddad15708
16b386f9-b52d-47ae-87db-28a31aa97548,1,1,1.000000,c17f5405-360e-43d7-9b50-bccf6faf2207
0290223c-5971-474b-99bd-3828b327d16c,1,5,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
65db89de-d000-4b1c-9f00-e40f1fcf0ef1,1,3,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
2b9ea602-6d50-4201-9ce4-ef8013f19c04,1,4,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
ab572132-e128-42d8-82fa-06e4a23e3c5e,1,7,1.000000,f2d0957c-12af-426d-8d09-fdbbb4e0de0b
88921f6f-503f-486a-9d5f-c40ff84f6ed1,1,1,1.000000,30f64336-9100-4dbf-b67b-4a2096a38da9
ce8999a9-07b0-49ba-b70b-2327e1abd7e6,1,2,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
1eff3438-2293-43d4-9eb5-2a70bd1ee21f,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
2608b0f8-0ad7-4700-a586-b46404a431f3,1,1,1.000000,51e67b1a-ddcd-479b-8d42-f1d1410e814d
3e2957a0-6f58-45ee-9e81-40cd3642f9d8,1,5,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
d4c435e8-b869-4f7e-8edd-473e8f91872d,1,3,1.000000,2f843830-e489-45c6-a140-48ef168f7d3e
d758cbc1-7d65-4842-ae83-486cf11421d6,1,5,1.000000,618b27ad-6280-4709-8245-2f34c8e13f53
2af7e601-b086-440b-aef0-0c65ced8ed19,1,1,1.000000,17b99863-8bfd-492d-8451-374fd7cde36c
8d7cc968-23ba-4e72-9bcf-8ed6ea2d16c2,1,1,1.000000,bb4fc561-441d-4dc9-b9b0-9248820ad968
cf847d6b-63aa-463b-aa1e-e2badc0fd19b,1,6,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
09e91ba0-a642-4e75-8ced-7289306a4594,1,1,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
d89d6475-923e-4b61-b534-d9afe34778d0,1,6,1.000000,941cbc5b-b82c-4e79-98d7-87808e8819b9
71f15798-af4a-4c26-9c63-371e7932697e,1,13,1.000000,bb86048e-c4fd-4bc1-8fda-a4fb5b391a14
81c24e18-1025-4bce-9978-bab8c04730e1,1,3,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
6086bd54-d729-4d7d-96c0-5c81fe0ec869,1,10,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
0db2047e-5587-42dc-ac0d-2d87a623a370,1,1,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
f54a9520-6ec6-42fe-9057-d19871adc9d7,1,11,1.000000,22d63a23-9d58-4c8c-b5fc-433ef6baa9fb
63a72918-e325-4c40-95fb-af71874d01a4,1,6,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
416f5ad1-3608-4e8f-9f9e-cec0334f1475,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
76a17220-387c-48ff-a117-e86b18aa5647,2,17,0.764706,c17f5405-360e-43d7-9b50-bccf6faf2207
eec46012-b0d3-447e-bbc0-b434d98e8c12,1,11,1.000000,f258256f-54bc-46fc-baca-9df34d5ff3ac
99f3510e-e151-429f-94ea-118345bbe19a,1,1,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
fdbc4c80-dfcb-4407-a0c8-c19ed2133938,1,2,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
6e936ccd-0d6f-467c-9769-cbe0782f33c0,1,4,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
589cc34c-9432-42c2-ae1f-09803846f2b6,1,6,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
9f1334a3-03d4-45b2-bc69-53e1ab7ee041,1,2,1.000000,7df7a9b0-729a-40ef-9403-c28f90d19453
5a1f8359-4dec-4040-bb0f-73bcf001d0fd,1,4,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
a312de52-6b2f-4490-81d6-0156404b9a71,1,1,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
af5d99d7-eeff-4262-a34b-7040ebe2d33d,1,8,1.000000,823d6947-79a9-472f-8242-e07220bcaa02
0ddf70e7-62ab-4f97-9742-2cb57d76bb74,1,10,1.000000,c28aa37d-571e-4b43-bf01-aa14eeb765e7
3a7d7127-f25d-417a-a796-af30842a50a9,1,11,1.000000,aea7bc17-b661-4da9-803a-347339e457bc
241dd3a0-29cd-499d-82ae-169c198f3cc8,1,7,1.000000,a5f01fef-bcda-49d6-b726-2fe0d7a4e928
c2168c6c-4e28-4512-8626-d547c0ec6e9c,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
424f36f0-0a88-4209-b4a1-09c97178f7ac,1,1,1.000000,5f993501-e331-41f8-88ef-8789acff3d7f
f8c55aef-cd57-452b-a639-5330d316dd21,1,1,1.000000,475f6ef0-4e4c-4fdc-b24f-529a349d521e
79c2de9e-ff02-4df1-bd91-056e8b926b10,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
115f9a91-457c-4cb6-bb66-bc6b6d1ee5c3,1,3,1.000000,39107c52-98c9-4a75-b505-271294fac465
bff5e367-1c07-4056-b545-cd677ab76a19,1,5,1.000000,ee629236-d81f-4548-822a-11f979d7f013
74d25d9f-ee94-400a-8215-4222e1be5450,1,2,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
030753db-d7db-48da-ade6-56f32f088a2c,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
e3e7574f-e47c-46de-9581-4aac5a35eef9,1,1,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
d38bcd53-794f-4d9a-89ef-94302b07d32e,1,2,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
7da5d7aa-bb99-4e2a-9440-d52cfd947551,1,5,1.000000,a714a287-37fd-4f34-ad8a-46580b566abe
ae2aca8d-fea7-4805-b25a-5a52f3492d19,1,5,1.000000,5c2dcee3-4c6f-4ac5-bebf-393949ab845c
52ba5212-5376-458f-9230-87b86deec9f7,1,8,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
c5721d72-9bc1-48df-8882-77d4394f0504,1,1,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
e1f9277b-852c-4c98-8567-fba93878740f,1,2,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
4bd51ab0-4ee6-4fb4-ae30-5b3a4be5171f,1,4,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
00c11a32-29ed-4043-b3ec-915b038e946b,1,1,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
2b24fb7e-89c6-42f1-b1a7-b989dcbe45e1,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
b4f7378e-7c44-4eee-9912-4de67e328bfe,1,2,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
be198159-5ffd-45d2-8485-bd9fe8a6730d,1,4,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
834fdc57-de2a-424c-a3a8-48d5191c0bdc,1,1,1.000000,da1a2d7f-932d-4a30-b182-c07ecc3443ac
f6696ab3-a4c5-4cba-a7c5-aade09461caa,1,1,1.000000,33ee54b5-0d80-4b24-b785-abcf45ee1e3f
c1885cf9-b894-4ad6-86f9-b54d76275ad5,1,2,1.000000,adf5227c-74ef-49bf-b9fc-2fb8cf302732
4e55468f-9c73-4ce5-b579-5a843f39c2e3,1,6,1.000000,9c862f56-7315-43ed-9922-be53b612c26b
6004d67b-05d5-4eaf-997a-090329416cd9,1,5,1.000000,5d6b65a6-6a87-4085-900c-575ab429c359
0a6fa2f2-aca9-488b-9d34-e285060d4b02,1,4,1.000000,5e3d6bde-1451-4103-89a6-c67d81f63ed6
745ff6db-62ef-4329-bfaf-c5c1b0efff75,1,4,1.000000,105b0c95-40d4-43ed-9328-6cbeb200183c
1b259110-401a-4907-a2f3-f869049da8bf,1,6,1.000000,faede4bf-624b-414f-8bff-7f3bbfc74f7b
46c19c8e-6092-418b-8a93-5b055acff604,1,5,1.000000,142269c1-304f-434d-be4c-cbe566ba1379
ff0be427-3210-4087-8ba4-4b092ec17a48,1,4,1.000000,23adb02f-8cae-4303-bbd5-f125e974560d
477c824f-0696-4109-a513-5a4c4c464261,1,8,1.000000,907af844-581a-4044-8ddb-8bcc91df32f9
7b428d3f-4a6f-4188-a0f7-d34c204f0212,1,1,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
91b672ee-33e3-41ee-9111-6edc749aa204,1,5,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
19127715-7435-4288-b208-aaa916da732f,1,3,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
c12aaf94-6d2b-465f-a1da-74c5a3f8ef4d,1,7,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
6dd2ff87-806c-498f-adc3-91d3580a3f8c,1,1,1.000000,e7dddb75-ce7a-4c4a-a047-cd3c7c12c4f7
8f6afe86-7dd9-4202-8a5f-aebbe7dfa70b,1,4,1.000000,718eaf95-e9e2-42a2-ba4c-5316b5f45fdf
5a4097e6-8891-4e1e-99df-73b1664654f0,1,3,1.000000,df2d69ac-fbca-4b9e-8df4-d499bb27b403
fac87260-50a4-4d1e-a486-e8520edb71b0,1,2,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
ea6891ca-fd92-452a-a61f-c13223ef9c35,1,7,1.000000,5e5bd954-ae5a-4f7d-a16b-85bc7f3203e5
968ba28f-0282-4fc4-95a4-6088406b2b74,1,2,1.000000,ece552c2-b04a-49f3-a01f-244ea2be828f
ca500a2a-6fd3-4f60-8100-a58e7335c361,1,7,1.000000,c07ff153-9e23-4312-a895-634db3ee5e20
4baf1e0b-6b54-4624-9502-ef53b11c5a6e,2,8,0.625000,f61809d2-a428-4a2c-81e4-461ea9908687
dc3b1cb9-445f-44ec-83fd-cef5b7486601,1,2,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
1fcb9218-d871-42b7-a6f0-97cf62445f17,1,7,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
6dd49814-c4d1-47ea-9972-a658318778a7,1,2,1.000000,b2adc949-f710-48f8-8159-5533f440730d
ab885276-ec7f-464c-a9af-b5a61cc44e5c,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
90dcc6e7-3459-4fa0-9886-0a130890bf32,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
238fe829-a743-418f-a9fc-589717670d69,1,7,1.000000,bdc5938a-77a5-4148-8281-898e87238451
0be13d05-6b42-4125-b556-ff8df021da2a,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
bb93b6a9-fbe2-49b8-bd60-f84afc337efb,1,1,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
f52c5f2e-e891-442a-b3ea-2e7c40af6413,1,2,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
ee1d206a-7081-426c-ba5c-60d6231f7993,1,3,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
69f6e3dd-b593-49cb-8cd7-eb31478e0941,1,1,1.000000,7413fd0f-0de7-4b60-b466-60b0bdd9a9c9
d2b4fcf8-8d1e-4106-9a2d-f277605c51c1,1,3,1.000000,39107c52-98c9-4a75-b505-271294fac465
